BOTTLE,20212210JOAExport
# Exported from JOA (5.5.0 Final September 29th, 2020) on 2021/03/09 16:22:29
#BOTTLE,20190412JOAExport,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Exported from JOA (5.5.0 Final April 23rd, 2019) on 2019/07/12 12:04:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#BOTTLE,20030516WHPSIOSA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#code : jjward hyd_to_exchange.pl ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original files copied from HTML directory: May 16,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original HYD file: a01why.txt   Fri May 16 13:35:56 2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original SUM file: a01wsu.txt   Thu Mar 20 09:30:00 2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
   18HU95011_1,    A01W,     11,   1,  155284,     -99,  2,19950612,0650,  55.2642,  -53.9728,  2053,  956.900,   3.0022,  34.8519,2,  34.8497,2,    299.2,2,    297.3,2,     9.52,6,    16.26,6, -999.000,9,     1.07,6,    3.605,2,    1.992,2, -999.000,9,   2151.3,2, 2268.900,2
   18HU95011_1,    A01W,     11,   1,  155283,     -99,  2,19950612,0650,  55.2642,  -53.9728,  2053, 1154.400,   2.9302,  34.8479,2,  34.8471,2,    298.3,2,    297.0,6,     9.34,6,    16.44,6, -999.000,9,     1.09,6,    3.553,2,    1.932,2, -999.000,9,   2148.8,2, 2258.500,2
   18HU95011_1,    A01W,     11,   1,  155282,     -99,  2,19950612,0650,  55.2642,  -53.9728,  2053, 1354.900,   2.8952,  34.8469,2,  34.8463,2,    296.9,2,    297.4,2,     9.30,6,    15.98,6, -999.000,9,     1.08,6,    3.450,6,    1.763,6, -999.000,9,   2151.9,2, 2264.300,2
   18HU95011_1,    A01W,     11,   1,  155281,     -99,  2,19950612,0650,  55.2642,  -53.9728,  2053, 1557.300,   2.8177,  34.8384,2,  34.8375,2,    295.2,2,    297.6,2,     9.24,6,    16.38,6, -999.000,9,     1.08,6,    3.564,2,    1.455,2, -999.000,9,   2151.4,2, 2263.300,2
   18HU95011_1,    A01W,     11,   1,  155280,     -99,  2,19950612,0650,  55.2642,  -53.9728,  2053, 1738.300,   2.8468,  34.8430,2,  34.8422,2,    294.0,2,    297.9,2,     9.23,6,    16.17,6, -999.000,9,     1.07,6,    3.499,2,    1.886,2, -999.000,9,   2150.6,2, 2265.200,2
   18HU95011_1,    A01W,     11,   1,  155279,     -99,  2,19950612,0650,  55.2642,  -53.9728,  2053, 1858.600,   2.9403,  34.8651,2,  34.8646,6,    291.4,2,    291.5,2,    10.01,6,    16.38,6, -999.000,9,     1.08,6,    2.930,2,    1.551,2, -999.000,9,   2152.2,2, 2273.800,2
   18HU95011_1,    A01W,     11,   1,  155278,     -99,  2,19950612,0650,  55.2642,  -53.9728,  2053, 1958.600,   2.9770,  34.8802,2,  34.8791,2,    288.7,2,    287.6,2,    10.33,6,    16.39,6, -999.000,9,     1.08,6,    2.828,2,    0.971,2, -999.000,9,   2152.7,2, 2270.500,2
   18HU95011_1,    A01W,     11,   1,  155277,     -99,  2,19950612,0650,  55.2642,  -53.9728,  2053, 2017.300,   2.9707,  34.8872,2,  34.8864,2,    287.8,2,    286.2,2,    10.54,6,    16.15,6, -999.000,9,     1.06,6,    2.432,2,    1.136,2, -999.000,9,   2153.3,2, 2264.000,2
   18HU95011_1,    A01W,     12,   1,  155311,     -99,  3,19950612,1028,  55.4245,  -53.8373,  2652,   10.800,   3.8716,  34.3859,2,  34.3995,2,    312.8,2,    334.3,2,     3.96,6,     7.15,6, -999.000,9,     0.52,6,    4.781,2,    2.287,2, -999.000,9,   2088.9,2, 2251.100,2
   18HU95011_1,    A01W,     12,   1,  155310,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652,   51.000,   2.9727,  34.5917,2,  34.5899,2,    309.4,2,    313.1,2,     7.13,6,    12.52,6, -999.000,9,     0.90,6,    4.446,2,    2.748,2, -999.000,9,   2125.6,2, 2255.100,2
   18HU95011_1,    A01W,     12,   1,  155309,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652,  101.500,   2.9093,  34.7350,2,  34.7370,2,    302.3,2,    301.8,2,     8.26,6,    15.13,6, -999.000,9,     1.03,6,    4.183,2,    2.228,2, -999.000,9,   2144.1,2, 2259.100,2
   18HU95011_1,    A01W,     12,   1,  155308,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652,  192.700,   2.9820,  34.7994,2,  34.7983,2,    300.7,2,    299.3,2,     8.59,6,    15.45,6, -999.000,9,     1.05,6,    4.020,2,    2.522,2, -999.000,9,   2147.9,2, 2269.300,2
   18HU95011_1,    A01W,     12,   1,  155307,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652,  286.600,   2.8924,  34.8025,2,  34.8045,2,    300.3,2,    301.8,2,     8.58,6,    15.30,6, -999.000,9,     1.06,6,    4.043,2,    2.230,2, -999.000,9,   2146.0,2, 2258.200,2
   18HU95011_1,    A01W,     12,   1,  155306,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652,  389.800,   2.8758,  34.8073,2,  34.8069,2,    300.6,2,    302.0,2,     8.44,6,    15.55,6, -999.000,9,     1.06,6,    4.065,2,    1.995,2, -999.000,9,   2147.3,2, -999.000,5
   18HU95011_1,    A01W,     12,   1,  155305,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652,  586.800,   2.9480,  34.8279,2,  34.8277,2,    300.9,2,    300.6,2,     8.93,6,    15.84,6, -999.000,9,     1.07,6,    3.884,2,    2.159,2, -999.000,9,   2148.5,2, 2267.700,2
   18HU95011_1,    A01W,     12,   1,  155304,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652,  783.600,   2.9812,  34.8419,2,  34.8410,2,    300.3,2,    299.2,2,     9.20,6,    15.87,6, -999.000,9,     1.09,6,    3.827,2,    1.830,2, -999.000,9,   2150.3,2, 2264.100,2
   18HU95011_1,    A01W,     12,   1,  155303,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652,  976.600,   2.9451,  34.8452,2,  34.8444,2,    299.6,2,    298.7,2,     9.06,6,    16.40,6, -999.000,9,     1.09,6,    3.679,2,    1.671,2, -999.000,9,   2151.9,2, 2269.400,2
   18HU95011_1,    A01W,     12,   1,  155302,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652, 1169.500,   2.9380,  34.8491,2,  34.8493,2,    299.1,2,    297.7,2,     9.03,6,    16.05,6, -999.000,9,     1.10,6,    3.505,2,    1.424,2, -999.000,9,   2151.1,2, 2272.500,2
   18HU95011_1,    A01W,     12,   1,  155301,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652, 1374.500,   2.8906,  34.8451,2,  34.8448,2,    298.2,2,    298.4,2,     9.23,6,    16.31,6, -999.000,9,     1.08,6,    3.538,6,    1.581,6, -999.000,9,   2151.4,2, 2262.200,2
   18HU95011_1,    A01W,     12,   1,  155300,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652, 1576.200,   2.8538,  34.8420,2,  34.8412,2,    296.5,2,    298.8,2,     9.36,6,    16.19,6, -999.000,9,     1.08,6,    3.462,2,    1.628,2, -999.000,9,   2150.8,2, 2258.900,2
   18HU95011_1,    A01W,     12,   1,  155299,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652, 1759.100,   2.8678,  34.8464,2,  34.8481,2,    295.0,2,    297.5,2,     9.29,6,    15.95,6, -999.000,9,     1.10,6,    3.406,2,    1.508,2, -999.000,9,   2152.5,2, 2259.100,2
   18HU95011_1,    A01W,     12,   1,  155298,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652, 1970.500,   2.9917,  34.8804,2,  34.8796,6,    288.9,2,    288.0,2,    10.36,6,    16.32,6, -999.000,9,     1.09,6,    2.654,2,    1.355,2, -999.000,9,   2153.2,2, 2267.300,2
   18HU95011_1,    A01W,     12,   1,  155297,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652, 2197.700,   2.9090,  34.8996,2,  34.8990,2,    284.9,2,    282.8,2,    10.73,6,    15.65,6, -999.000,9,     1.07,6,    2.132,2,    0.980,2, -999.000,9,   2153.1,2, 2265.700,2
   18HU95011_1,    A01W,     12,   1,  155296,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652, 2374.500,   2.7240,  34.9051,2,  34.9039,2,    283.9,2,    283.0,2,    11.33,6,    15.69,6, -999.000,9,     1.07,6,    1.963,2,    1.043,2, -999.000,9,   2153.8,2, 2266.500,6
   18HU95011_1,    A01W,     12,   1,  155295,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652, 2482.400,   2.5682,  34.9023,2,  34.9011,2,    284.1,2,    283.9,2,    11.44,6,    15.45,6, -999.000,9,     1.05,6,    2.070,2,    0.910,2, -999.000,9,   2155.2,2, 2268.600,2
   18HU95011_1,    A01W,     12,   1,  155293,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652, 2614.300,   2.3504,  34.8959,2,  34.8937,2,    285.6,2,    285.6,2,    11.59,6,    15.30,6, -999.000,9,     1.04,6,    2.205,2,    1.236,2, -999.000,9,   2154.9,6, 2269.500,2
   18HU95011_1,    A01W,     12,   1,  155294,     -99,  2,19950612,1028,  55.4245,  -53.8373,  2652, 2648.900,   2.2940,  34.8943,2,  34.8952,2,    285.6,2,    286.8,6,    11.58,6,    15.37,6, -999.000,9,     1.04,6,    2.185,2,    0.991,2, -999.000,9,   2154.8,2, 2271.500,2
   18HU95011_1,    A01W,     13,   1,  155331,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906,   10.500,   4.7394,  34.5515,2,  34.5500,2,    303.4,2,    328.3,2,     6.13,6,     6.81,6, -999.000,9,     0.55,6,    4.508,2,    2.666,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155330,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906,   50.400,   4.2725,  34.5716,2,  34.5717,2,    306.4,2,    321.1,2,     6.99,6,     7.29,6, -999.000,9,     0.64,6,    4.506,2,    2.362,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155329,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906,  101.200,   2.9142,  34.7751,2,  34.7754,2,    303.3,2,    306.2,2,     8.62,6,    15.15,6, -999.000,9,     1.05,6,    4.228,2,    2.197,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155328,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906,  200.900,   2.8733,  34.8029,2,  34.8024,2,    300.6,2,    299.9,2,     8.88,6,    15.84,6, -999.000,9,     1.07,6,    4.004,2,    1.805,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155327,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906,  303.200,   2.8655,  34.8121,2,  34.8093,2,    301.2,2,    302.4,2,     8.86,6,    15.67,6, -999.000,9,     1.08,6,    4.131,2,    2.360,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155326,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906,  403.100,   2.8771,  34.8215,2,  34.8205,2,    301.2,2,    302.0,2,     9.06,6,    15.56,6, -999.000,9,     1.09,6,    3.943,2,    2.097,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155325,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906,  605.200,   2.9067,  34.8339,2,  34.8362,2,    301.3,2,    301.0,2,     9.48,6,    15.66,6, -999.000,9,     1.10,6, -999.000,5, -999.000,5, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155324,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906,  805.200,   2.9279,  34.8456,2,  34.8452,2,    301.6,2,    298.7,2,     9.64,6,    15.80,6, -999.000,9,     1.10,6,    3.628,2,    1.895,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155323,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906, 1002.200,   2.8380,  34.8376,2,  34.8397,2,    301.9,2,    302.4,2,     9.22,6,    15.92,6, -999.000,9,     1.09,6,    3.699,2,    2.225,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155322,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906, 1102.200,   2.8288,  34.8369,2,  34.8363,2,    301.7,2,    301.5,2,     9.33,6,    15.67,6, -999.000,9,     1.09,6,    3.732,2,    2.218,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155321,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906, 1203.800,   2.8120,  34.8354,2,  34.8353,2,    301.6,2,    301.5,2,     9.40,6,    16.02,6, -999.000,9,     1.10,6,    3.656,2,    2.061,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155320,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906, 1307.300,   2.8063,  34.8350,2,  34.8342,2,    300.8,2,    299.6,2,     9.47,6,    16.21,6, -999.000,9,     1.11,6,    3.710,6,    1.872,6, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155319,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906, 1411.800,   2.8055,  34.8350,2,  34.8365,2,    299.9,2,    301.0,2,     9.33,6,    16.33,6, -999.000,9,     1.09,6,    3.700,2,    2.308,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155318,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906, 1617.000,   2.8072,  34.8358,2,  34.8365,2,    298.2,2,    300.6,2,     9.28,6,    16.10,6, -999.000,9,     1.09,6,    3.553,2,    1.754,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155317,     -99,  3,19950612,1422,  55.6150,  -53.6293,  2906, 1818.000,   2.8288,  34.8390,2,  34.8386,2,    296.5,2,    299.1,2,     9.50,6,    15.91,6, -999.000,9,     1.10,6,    3.561,2, -999.000,5, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155316,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906, 2021.600,   2.9939,  34.8803,2,  34.8799,6,    290.2,2,    288.1,2,    10.61,6,    15.92,6, -999.000,9,     1.11,6,    2.558,2,    1.500,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155315,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906, 2323.600,   2.8181,  34.8997,2,  34.9197,2,    285.8,2,    283.6,2,    11.29,6,    15.63,6, -999.000,9,     1.09,6,    2.119,2,    1.002,2, -999.000,9,   2153.4,2, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155314,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906, 2631.600,   2.3038,  34.8948,2,  34.8977,2,    287.2,2,    286.8,2,    11.79,6,    15.27,6, -999.000,9,     1.05,6,    2.221,2,    1.532,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155313,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906, 2804.200,   1.8298,  34.8790,2,  34.8832,2,    292.4,2,    293.6,2,    10.92,6,    14.60,6, -999.000,9,     1.02,6,    2.675,2,    1.513,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     13,   1,  155312,     -99,  2,19950612,1422,  55.6150,  -53.6293,  2906, 2938.800,   1.6764,  34.8736,2,  34.8902,2,   -999.0,9,    295.9,6,    10.71,6,    14.19,6, -999.000,9,     1.00,6,    2.924,2,    1.730,2, -999.000,9,   -999.0,5, -999.000,9
   18HU95011_1,    A01W,     14,   1,  155354,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125,    9.600,   5.0152,  34.4288,2,  34.4330,2,    294.2,2,    329.0,2,     6.93,6,     8.18,6, -999.000,9,     0.62,6,    4.554,2,    2.688,2, -999.000,9,   2091.7,2, 2248.600,2
   18HU95011_1,    A01W,     14,   1,  155353,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125,   59.900,   2.9463,  34.7518,2,  34.7535,2,    309.1,2,    309.0,2,     8.81,6,    14.90,6, -999.000,9,     1.06,6,    4.352,2,    2.692,2, -999.000,9,   2144.8,2, 2256.400,2
   18HU95011_1,    A01W,     14,   1,  155352,     -99,  4,19950612,1848,  55.8510,  -53.4068,  3125,  110.000,   3.0744,  34.8067,2,-999.0000,2,    303.1,2,   -999.0,2,  -999.00,6,  -999.00,6, -999.000,9,  -999.00,6, -999.000,2, -999.000,2, -999.000,9,   -999.0,2, -999.000,2
   18HU95011_1,    A01W,     14,   1,  155351,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125,  197.700,   2.9176,  34.8156,2,  34.8163,2,    299.9,2,    301.7,2,     9.27,6,    15.99,6, -999.000,9,     1.08,6,    3.968,2,    2.232,2, -999.000,9,   2149.7,2, 2264.400,2
   18HU95011_1,    A01W,     14,   1,  155350,     -99,  3,19950612,1848,  55.8510,  -53.4068,  3125,  297.800,   2.8950,  34.8244,2,  34.8265,2,    300.2,2,    301.0,2,     9.34,6,    16.27,6, -999.000,9,     1.09,6,    3.816,2,    2.347,2, -999.000,9,   2149.2,2, 2266.200,2
   18HU95011_1,    A01W,     14,   1,  155349,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125,  412.100,   2.8581,  34.8285,2,  34.8269,2,    300.6,2,    299.9,2,     9.49,6,    16.15,6, -999.000,9,     1.08,6,    3.811,2,    2.138,2, -999.000,9,   2149.6,2, 2264.300,2
   18HU95011_1,    A01W,     14,   1,  155348,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125,  560.600,   2.8502,  34.8323,2,  34.8328,2,    301.3,2,    299.8,2,     9.80,6,    16.50,6, -999.000,9,     1.09,6,    3.723,2,    2.875,2, -999.000,9,   2149.6,2, 2259.900,2
   18HU95011_1,    A01W,     14,   1,  155347,     -99,  3,19950612,1848,  55.8510,  -53.4068,  3125,  721.200,   2.8313,  34.8344,2,  34.8344,2,    302.2,2,    300.6,2,     9.84,6,    16.31,6, -999.000,9,     1.11,6,    3.656,2,    2.467,2, -999.000,9,   2149.0,2, 2272.700,2
   18HU95011_1,    A01W,     14,   1,  155346,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125,  894.700,   2.8011,  34.8330,2,  34.8328,2,    302.7,2,    301.4,2,     9.84,6,    16.55,6, -999.000,9,     1.08,6,    3.688,2,    1.891,2, -999.000,9,   2149.4,2, 2266.500,2
   18HU95011_1,    A01W,     14,   1,  155345,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125, 1097.500,   2.7864,  34.8327,2,  34.8318,2,    302.7,2,    302.3,2,     9.72,6,    16.10,6, -999.000,9,     1.08,6,    3.668,2,    2.763,2, -999.000,9,   2149.9,2, 2268.700,2
   18HU95011_1,    A01W,     14,   1,  155344,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125, 1320.200,   2.7851,  34.8325,2,  34.8312,2,    302.0,2,    301.8,2,     9.83,6,    16.53,6, -999.000,9,     1.08,6,    3.617,2,    1.792,2, -999.000,9,   2149.8,2, 2263.400,2
   18HU95011_1,    A01W,     14,   1,  155343,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125, 1555.900,   2.8008,  34.8341,2,  34.8324,2,    299.6,2,    300.7,6,     9.60,6,    16.14,6, -999.000,9,     1.07,6,    3.308,2,    0.000,2, -999.000,9,   2149.6,2, 2266.200,2
   18HU95011_1,    A01W,     14,   1,  155342,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125, 1803.100,   2.8182,  34.8358,2,  34.8352,2,    297.7,2,    301.3,2,     9.86,6,    16.41,6, -999.000,9,     1.08,6,    3.492,2,    0.000,2, -999.000,9,   2149.5,6, 2265.100,2
   18HU95011_1,    A01W,     14,   1,  155341,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125, 2003.100,   2.8669,  34.8435,2,  34.8426,2,    294.6,2,    299.7,2,     9.96,6,    16.19,6, -999.000,9,     1.07,6,    3.342,2,    1.846,2, -999.000,9,   2151.6,2, -999.000,3
   18HU95011_1,    A01W,     14,   1,  155340,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125, 2224.400,   3.0658,  34.8975,2,  34.8964,2,    285.6,2,    283.1,2,    11.33,6,    16.51,6, -999.000,9,     1.09,6,    2.100,2,    1.114,2, -999.000,9,   -999.0,5, -999.000,4
   18HU95011_1,    A01W,     14,   1,  155339,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125, 2402.700,   2.9327,  34.9018,2,  34.9006,6,    283.3,2,    280.2,2,    11.42,6,    15.85,6, -999.000,9,     1.08,6,    2.072,2,    0.000,2, -999.000,9,   2150.0,2, 2266.800,2
   18HU95011_1,    A01W,     14,   1,  155338,     -99,  3,19950612,1848,  55.8510,  -53.4068,  3125, 2560.900,   2.8142,  34.9087,2,  34.9074,2,    282.8,2,    280.9,2,    12.03,6,    16.02,6, -999.000,9,     1.10,6,    1.830,2,    1.236,2, -999.000,9,   2152.7,2, -999.000,5
   18HU95011_1,    A01W,     14,   1,  155337,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125, 2699.400,   2.6691,  34.9096,2,  34.9082,2,    283.1,2,    282.2,2,    12.23,6,    15.46,6, -999.000,9,     1.06,6,    1.800,2,    0.997,2, -999.000,9,   2153.7,2, -999.000,5
   18HU95011_1,    A01W,     14,   1,  155336,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125, 2831.600,   2.4223,  34.9011,2,  34.9007,2,    285.5,2,    284.1,2,    12.38,6,    15.63,6, -999.000,9,     1.06,6,    2.026,6,    1.214,6, -999.000,9,   2152.0,2, 2266.900,2
   18HU95011_1,    A01W,     14,   1,  155335,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125, 2943.700,   2.1557,  34.8917,2,  34.8991,2,    287.9,2,    286.9,2,    11.90,6,    14.91,6, -999.000,9,     1.03,6,    2.225,2,    1.133,2, -999.000,9,   2151.5,2, 2265.700,2
   18HU95011_1,    A01W,     14,   1,  155334,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125, 3028.400,   1.8689,  34.8792,2,-999.0000,5,    291.9,2,    293.4,2,  -999.00,9,  -999.00,9, -999.000,9,  -999.00,9,    2.699,2,    1.560,2, -999.000,9,   2151.7,2, 2272.100,2
   18HU95011_1,    A01W,     14,   1,  155333,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125, 3093.300,   1.6924,  34.8737,2,  34.8732,2,    294.6,2,    297.2,2,    11.09,6,    14.49,6, -999.000,9,     0.98,6,    2.830,2,    1.508,2, -999.000,9,   2151.5,2, 2266.300,2
   18HU95011_1,    A01W,     14,   1,  155332,     -99,  2,19950612,1848,  55.8510,  -53.4068,  3125, 3157.600,   1.5731,  34.8694,2,  34.8689,2,    297.4,2,    297.0,2,    11.02,6,    14.17,6, -999.000,9,     0.99,6,    2.967,2,    1.844,2, -999.000,9,   2153.6,2, 2267.900,2
   18HU95011_1,    A01W,     16,   1,  155377,     -99,  2,19950612,2345,  56.1278,  -53.1402,  3363,    9.300,   4.7313,  34.5831,2,  34.5902,2,    277.8,2,    327.3,2,     6.46,6,     6.86,6, -999.000,9,     0.56,6,    4.516,2,    2.409,2, -999.000,9,   -999.0,9, -999.000,9
   18HU95011_1,    A01W,     16,   1,  155376,     -99,  2,19950612,2345,  56.1278,  -53.1402,  3363,   62.800,   3.8201,  34.6480,2,  34.6473,2,    313.0,2,    320.4,2,     7.57,6,     9.75,6, -999.000,9,     0.77,6,    4.469,2,    2.201,2, -999.000,9,   -999.0,9, -999.000,9
   18HU95011_1,    A01W,     16,   1,  155375,     -99,  2,19950612,2345,  56.1278,  -53.1402,  3363,  135.600,   3.0117,  34.7827,2,  34.7805,2,    303.5,2,    303.3,2,     8.75,6,    15.53,6, -999.000,9,     1.06,6,    4.212,2,    2.074,2, -999.000,9,   -999.0,9, -999.000,9
   18HU95011_1,    A01W,     16,   1,  155374,     -99,  2,19950612,2345,  56.1278,  -53.1402,  3363,  223.100,   2.9651,  34.8097,2,  34.8084,2,    300.6,2,    300.4,2,     9.09,6,    15.88,6, -999.000,9,     1.08,6,    3.994,2,    2.261,2, -999.000,9,   -999.0,9, -999.000,9
   18HU95011_1,    A01W,     16,   1,  155373,     -99,  2,19950612,2345,  56.1278,  -53.1402,  3363,  327.400,   2.8712,  34.8119,2,  34.8104,2,    299.9,2,    301.3,2,     9.27,6,    16.17,6, -999.000,9,     1.08,6,    3.929,2,    1.944,2, -999.000,9,   -999.0,9, -999.000,9
   18HU95011_1,    A01W,     16,   1,  155372,     -99,  3,19950612,2345,  56.1278,  -53.1402,  3363,  460.300,   2.8760,  34.8233,2,  34.8221,2,    299.8,2,    299.5,2,     9.22,6,    16.29,6, -999.000,9,     1.07,6,    3.852,2,    1.649,2, -999.000,9,   -999.0,9, -999.000,9
   18HU95011_1,    A01W,     16,   1,  155371,     -99,  2,19950612,2345,  56.1278,  -53.1402,  3363,  641.400,   2.8661,  34.8309,2,  34.8300,2,    300.6,2,    300.5,2,     9.52,6,    16.13,6, -999.000,9,     1.08,6,    3.726,2,    1.970,2, -999.000,9,   -999.0,9, -999.000,9
   18HU95011_1,    A01W,     16,   1,  155370,     -99,  2,19950612,2345,  56.1278,  -53.1402,  3363,  790.800,   2.8633,  34.8348,2,  34.8343,2,    301.0,2,    300.0,2,     9.72,6,    16.70,6, -999.000,9,     1.10,6,    3.623,2,    1.816,2, -999.000,9,   -999.0,9, -999.000,9
   18HU95011_1,    A01W,     16,   1,  155369,     -99,  2,19950612,2345,  56.1278,  -53.1402,  3363,  963.100,   2.8366,  34.8353,2,  34.8386,2,    302.0,2,    301.3,2,     9.76,6,    16.33,6, -999.000,9,     1.09,6,    3.778,2,    1.704,2, -999.000,9,   -999.0,9, -999.000,9
   18HU95011_1,    A01W,     16,   1,  155368,     -99,  2,19950612,2345,  56.1278,  -53.1402,  3363, 1182.900,   2.8179,  34.8345,2,  34.8333,2,    301.6,2,    301.7,2,     9.58,6,    16.34,6, -999.000,9,     1.08,6,    3.665,2,    1.732,2, -999.000,9,   -999.0,9, -999.000,9
