BOTTLE,20211520JOAExport
# Exported from JOA (5.5.0 Final September 29th, 2020) on 2021/02/19 17:14:55
#BOTTLE,20170809JHS
#BOTTLE,20170704CCHSIORJL

#BOTTLE,20170809JHS
#BOTTLE,20160427SIO


EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,    I09N,     90,   2,-999.0,      22,  2,20160326,2248, -24.7325,   94.9999,  5181,  534.200,    9.914,   34.755,2,   34.755,2,  236.900,2,  237.800,2,    3.400,2,   14.830,2,    0.000,2,    1.030,2,    3.217,2,    1.856,2, -999.000,9, 2131.100,2, 2296.650,2
           NA,    I09N,     90,   2,-999.0,      21,  2,20160326,2248, -24.7325,   94.9999,  5181,  636.100,    9.052,   34.640,2,   34.632,2,  230.900,2,  231.100,2,    5.100,2,   18.110,2,    0.000,2,    1.240,2,    3.257,2,    1.866,2, -999.000,9, 2137.600,2, 2290.280,2
           NA,    I09N,     90,   2,-999.0,      20,  2,20160326,2248, -24.7325,   94.9999,  5181,  736.400,    7.441,   34.499,2,   34.498,2,  209.700,2,  206.200,2,   13.600,2,   24.070,2,    0.000,2,    1.620,2,    2.616,2,    1.405,2, -999.000,9, 2163.300,2, 2290.120,2
           NA,    I09N,     90,   2,-999.0,      19,  2,20160326,2248, -24.7325,   94.9999,  5181,  835.500,    5.604,   34.414,2,   34.415,2,  190.600,2,  189.600,2,   27.800,2,   29.470,2,    0.000,2,    2.010,2,    1.707,2,    0.892,2, -999.000,9, 2193.700,2, 2299.460,2
           NA,    I09N,     90,   2,-999.0,      18,  2,20160326,2248, -24.7325,   94.9999,  5181,  934.300,    4.823,   34.440,2,   34.437,2,  173.500,2,  170.400,2,   43.900,2,   32.290,2,    0.000,2,    2.240,2, -999.000,9, -999.000,9, -999.000,9, 2220.400,2, 2313.680,2
           NA,    I09N,     90,   2,-999.0,      17,  2,20160326,2248, -24.7325,   94.9999,  5181, 1034.900,    4.498,   34.510,2,   34.510,2,  143.800,2,  143.600,2,   63.400,2,   34.450,2,    0.000,2,    2.430,2,    0.364,2,    0.205,2, -999.000,9, 2250.600,2, 2333.040,2
           NA,    I09N,     90,   2,-999.0,      16,  2,20160326,2248, -24.7325,   94.9999,  5181, 1134.200,    4.190,   34.555,2,   34.555,2,  132.700,2,  133.800,2,   74.400,2,   35.290,2,    0.000,2,    2.490,2, -999.000,9, -999.000,9, -999.000,9, 2265.600,2, 2344.030,2
           NA,    I09N,     90,   2,-999.0,      15,  2,20160326,2248, -24.7325,   94.9999,  5181, 1237.100,    3.892,   34.582,2,   34.583,2,  130.500,2,  131.400,2,   80.700,2,   35.530,2,    0.000,2,    2.530,2,    0.054,2,    0.050,2, -999.000,9, 2272.700,6, 2351.480,2
           NA,    I09N,     90,   2,-999.0,      14,  2,20160326,2248, -24.7325,   94.9999,  5181, 1338.200,    3.626,   34.613,2,   34.614,2,  133.200,2,  132.200,2,   86.100,2,   35.580,2,    0.000,2,    2.540,2, -999.000,9, -999.000,9, -999.000,9, 2277.900,2, 2359.120,2
           NA,    I09N,     90,   2,-999.0,      13,  2,20160326,2248, -24.7325,   94.9999,  5181, 1467.600,    3.295,   34.637,2,   34.638,2,  138.700,2,  137.800,2,   90.000,2,   35.290,2,    0.000,2,    2.500,2,    0.010,2,    0.017,2, -999.000,9, 2278.000,2, 2362.600,2
           NA,    I09N,     90,   2,-999.0,      12,  2,20160326,2248, -24.7325,   94.9999,  5181, 1666.900,    2.838,   34.673,2,   34.674,2,  148.300,2,  148.600,2,   95.500,2,   34.620,2,    0.000,2,    2.450,2, -999.000,9, -999.000,9, -999.000,9, 2281.600,2, 2368.330,2
           NA,    I09N,     90,   2,-999.0,      11,  2,20160326,2248, -24.7325,   94.9999,  5181, 1865.200,    2.590,   34.700,2,   34.700,2,  152.200,2,  152.400,2,  102.600,2,   34.370,2,    0.000,2,    2.420,2,    0.002,2,    0.008,2, -999.000,9, 2284.400,2, 2375.120,2
           NA,    I09N,     90,   2,-999.0,      10,  2,20160326,2248, -24.7325,   94.9999,  5181, 2086.600,    2.288,   34.718,2,   34.719,2,  158.000,2,  159.700,2,  109.300,2,   34.060,2,    0.000,2,    2.400,2, -999.000,9, -999.000,9, -999.000,9, 2287.800,2, 2382.630,2
           NA,    I09N,     90,   2,-999.0,       9,  2,20160326,2248, -24.7325,   94.9999,  5181, 2337.000,    2.059,   34.725,2,   34.726,2,  165.900,2,  165.600,2,  112.500,2,   33.700,2,    0.000,2,    2.370,2,    0.002,2,    0.007,2, -999.000,9, 2285.900,2, 2384.300,2
           NA,    I09N,     90,   2,-999.0,       8,  2,20160326,2248, -24.7325,   94.9999,  5181, 2585.500,    1.879,   34.727,2,   34.728,2,  172.200,2,  172.300,2,  114.500,2,   33.440,2,    0.000,2,    2.340,2, -999.000,9, -999.000,9, -999.000,9, 2284.800,2, 2386.250,2
           NA,    I09N,     90,   2,-999.0,       7,  2,20160326,2248, -24.7325,   94.9999,  5181, 2836.400,    1.717,   34.727,2,   34.727,2,  177.400,2,  177.300,2,  116.400,2,   33.130,2,    0.000,2,    2.310,2,    0.003,2,    0.009,2, -999.000,9, 2284.700,2, 2387.370,2
           NA,    I09N,     90,   2,-999.0,       6,  2,20160326,2248, -24.7325,   94.9999,  5181, 3101.600,    1.564,   34.726,2,   34.727,2,  181.900,2,  182.000,2,  118.700,2,   32.980,2,    0.000,2,    2.300,2, -999.000,9, -999.000,9, -999.000,9, 2281.900,2, 2388.200,2
           NA,    I09N,     90,   2,-999.0,       5,  2,20160326,2248, -24.7325,   94.9999,  5181, 3400.100,    1.422,   34.723,2,   34.723,2,  186.800,2,  186.900,2,  120.800,2,   32.880,2,    0.000,2,    2.290,2,    0.006,2,    0.011,2, -999.000,9, 2281.500,2, 2387.960,2
           NA,    I09N,     90,   2,-999.0,       4,  2,20160326,2248, -24.7325,   94.9999,  5181, 3738.700,    1.295,   34.720,2,   34.720,2,  192.700,2,  192.500,2,  122.000,2,   32.690,2,    0.000,2,    2.280,2, -999.000,9, -999.000,9, -999.000,9, 2279.500,2, 2385.150,2
           NA,    I09N,     90,   2,-999.0,       3,  2,20160326,2248, -24.7325,   94.9999,  5181, 4138.800,    1.140,   34.715,2,   34.715,2,  199.800,2,  199.800,2,  121.900,2,   32.470,2,    0.000,2,    2.260,2,    0.011,2,    0.015,2, -999.000,9, 2273.200,2, 2380.990,6
           NA,    I09N,     90,   2,-999.0,       2,  2,20160326,2248, -24.7325,   94.9999,  5181, 4655.500,    1.084,   34.712,2,   34.712,2,  203.000,2,  203.900,2,  122.200,2,   32.370,2,    0.000,2,    2.250,2, -999.000,9, -999.000,9, -999.000,9, 2270.900,2, 2377.160,2
           NA,    I09N,     90,   2,-999.0,       1,  2,20160326,2248, -24.7325,   94.9999,  5181, 5256.000,    1.130,   34.710,2, -999.000,4,  203.900,2,  204.300,2,  122.600,2,   32.390,2,    0.000,2,    2.240,2,    0.015,2,    0.017,2, -999.000,9, 2272.700,6, 2378.050,2
           NA,    I09N,     91,   1,-999.0,      36,  2,20160327,0545, -24.1370,   94.9999,  5445,    6.500,   24.731,   35.709,2,   35.710,2,  210.500,2,  209.600,2,    1.300,2,    0.000,2,    0.000,2,    0.070,2,    1.483,2,    1.017,2, -999.000,9, 2029.500,6, 2340.920,2
           NA,    I09N,     91,   1,-999.0,      35,  2,20160327,0545, -24.1370,   94.9999,  5445,   19.800,   24.592,   35.705,2,   35.706,2,  211.000,2,  209.700,2,    1.200,2,    0.000,2,    0.000,2,    0.070,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      34,  2,20160327,0545, -24.1370,   94.9999,  5445,   41.000,   24.347,   35.768,2,   35.770,2,  211.200,2,  210.900,2,    1.200,2,    0.000,2,    0.000,2,    0.070,2,    1.520,2,    1.016,2, -999.000,9, 2034.800,2, 2344.450,2
           NA,    I09N,     91,   1,-999.0,      33,  2,20160327,0545, -24.1370,   94.9999,  5445,   68.900,   21.606,   35.798,2,   35.806,2,  233.400,2,  234.200,2,    1.100,2,    0.000,2,    0.000,2,    0.080,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      32,  2,20160327,0545, -24.1370,   94.9999,  5445,   94.800,   19.922,   35.841,2,   35.842,2,  231.400,2,  231.500,2,    1.000,2,    0.000,2,    0.000,2,    0.090,2,    1.908,2,    1.247,2, -999.000,9, 2063.200,2, 2350.570,6
           NA,    I09N,     91,   1,-999.0,      31,  2,20160327,0545, -24.1370,   94.9999,  5445,  137.400,   18.435,   35.818,2,   35.816,2,  223.400,2,  224.600,2,    0.800,2,    0.000,2,    0.000,2,    0.140,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      30,  2,20160327,0545, -24.1370,   94.9999,  5445,  184.800,   16.834,   35.709,2,   35.712,2,  220.000,2,  221.000,2,    0.700,2,    1.240,2,    0.030,2,    0.230,2,    2.157,2,    1.375,2, -999.000,9, 2099.100,2, 2346.290,2
           NA,    I09N,     91,   1,-999.0,      29,  2,20160327,0545, -24.1370,   94.9999,  5445,  234.500,   15.179,   35.518,2,   35.512,2,  218.400,2,  219.500,2,    0.900,2,    3.880,2,    0.000,2,    0.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      28,  2,20160327,0545, -24.1370,   94.9999,  5445,  285.400,   13.686,   35.321,2,   35.329,2,  224.400,2,  224.400,2,    1.200,2,    6.030,2,    0.000,2,    0.530,2,    2.548,2,    1.571,2, -999.000,9, 2115.100,2, 2324.120,2
           NA,    I09N,     91,   1,-999.0,      27,  2,20160327,0545, -24.1370,   94.9999,  5445,  336.100,   12.338,   35.124,2,   35.128,2,  231.200,2,  231.200,2,    1.500,2,    8.400,2,    0.000,2,    0.670,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      26,  2,20160327,0545, -24.1370,   94.9999,  5445,  385.100,   11.485,   34.994,2,   34.987,2,  235.900,2,  236.000,2,    2.000,2,   10.370,2,    0.000,2,    0.780,2,    2.866,2,    1.736,2, -999.000,9, 2125.200,2, 2307.670,2
           NA,    I09N,     91,   1,-999.0,      25,  2,20160327,0545, -24.1370,   94.9999,  5445,  464.400,   10.394,   34.828,2,   34.826,2,  238.000,2,  238.300,2,    2.600,2,   13.110,2,    0.000,2,    0.950,2,    3.042,2,    1.798,2, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      24,  2,20160327,0545, -24.1370,   94.9999,  5445,  564.900,    9.394,   34.685,2,   34.685,2,  233.900,2,  234.800,2,    4.000,2,   16.440,2,    0.000,2,    1.150,2,    3.130,2,    1.818,2, -999.000,9, 2136.000,2, 2292.190,2
           NA,    I09N,     91,   1,-999.0,      23,  2,20160327,0545, -24.1370,   94.9999,  5445,  664.400,    8.427,   34.577,2,   34.574,2,  219.900,2,  220.600,2,    7.900,2,   20.490,2,    0.000,2,    1.410,2,    2.934,2,    1.652,2, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      22,  2,20160327,0545, -24.1370,   94.9999,  5445,  763.500,    6.569,   34.454,2,   34.453,2,  194.600,2,  193.900,2,   20.300,2,   27.010,2,    0.000,2,    1.860,2,    2.031,2,    1.081,2, -999.000,9, 2180.500,2, 2292.860,2
           NA,    I09N,     91,   1,-999.0,      21,  2,20160327,0545, -24.1370,   94.9999,  5445,  863.900,    5.236,   34.430,2,   34.433,2,  177.800,2,  176.400,2,   37.500,2,   31.140,2,    0.000,2,    2.150,2,    1.194,2,    0.632,2, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      20,  2,20160327,0545, -24.1370,   94.9999,  5445,  964.000,    4.676,   34.490,2,   34.491,2,  151.300,2,  150.000,2,   57.300,2,   33.700,2,    0.000,2,    2.370,2,    0.497,2,    0.292,2, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      19,  2,20160327,0545, -24.1370,   94.9999,  5445, 1064.000,    4.381,   34.552,2,   34.552,2,  134.800,2,  131.800,2,   72.300,2,   35.050,2,    0.000,2,    2.500,2,    0.148,2,    0.094,2, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      18,  2,20160327,0545, -24.1370,   94.9999,  5445, 1164.000,    4.123,   34.579,2,   34.580,2,  129.700,2,  128.700,2,   78.900,2,   35.410,2,    0.000,2,    2.530,2,    0.059,2,    0.051,2, -999.000,9, 2272.700,2, 2349.400,2
           NA,    I09N,     91,   1,-999.0,      17,  2,20160327,0545, -24.1370,   94.9999,  5445, 1265.000,    3.694,   34.590,2,   34.590,2,  134.200,2,  134.300,2,   82.500,2,   35.360,2,    0.000,2,    2.520,2,    0.038,2,    0.036,2, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      16,  2,20160327,0545, -24.1370,   94.9999,  5445, 1361.100,    3.400,   34.606,2,   34.607,2,  139.000,2,  139.100,2,   85.100,2,   35.220,2,    0.000,2,    2.500,2,    0.024,2,    0.026,2, -999.000,9, 2275.000,2, 2355.670,2
           NA,    I09N,     91,   1,-999.0,      15,  2,20160327,0545, -24.1370,   94.9999,  5445, 1535.200,    3.010,   34.659,2,   34.659,2,  142.800,2,  143.300,2,   93.800,2,   34.880,2,    0.000,2,    2.480,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      14,  2,20160327,0545, -24.1370,   94.9999,  5445, 1734.400,    2.675,   34.697,2,   34.698,2,  149.300,2,  150.000,2,  100.700,2,   34.320,2,    0.000,2,    2.430,2,    0.000,2,    0.002,2, -999.000,9, 2285.400,2, 2372.230,2
           NA,    I09N,     91,   1,-999.0,      13,  2,20160327,0545, -24.1370,   94.9999,  5445, 1936.700,    2.406,   34.715,2,   34.714,2,  155.200,2,  156.400,2,  106.100,2,   33.970,2,    0.000,2,    2.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      12,  2,20160327,0545, -24.1370,   94.9999,  5445, 2165.200,    2.166,   34.723,2,   34.723,2,  162.300,2,  163.200,2,  109.900,2,   33.650,2,    0.000,2,    2.360,2,    0.000,2,    0.004,2, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      11,  2,20160327,0545, -24.1370,   94.9999,  5445, 2416.300,    1.957,   34.727,2,   34.727,2,  169.500,2,  169.600,2,  112.600,2,   33.310,2,    0.000,2,    2.330,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,      10,  2,20160327,0545, -24.1370,   94.9999,  5445, 2662.700,    1.801,   34.728,2,   34.729,2,  175.300,2,  175.200,2,  114.300,2,   33.000,2,    0.000,2,    2.310,2,    0.000,2,    0.002,2, -999.000,9, 2284.800,2, 2384.220,2
           NA,    I09N,     91,   1,-999.0,       9,  2,20160327,0545, -24.1370,   94.9999,  5445, 2916.500,    1.651,   34.727,2,   34.728,2,  179.900,2,  179.300,2,  117.200,2,   32.880,2,    0.000,2,    2.300,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,       8,  2,20160327,0545, -24.1370,   94.9999,  5445, 3198.500,    1.524,   34.725,2,   34.726,2,  183.200,2,  182.900,2,  119.900,2,   32.890,2,    0.000,2,    2.270,2,    0.000,2,    0.001,2, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,       7,  2,20160327,0545, -24.1370,   94.9999,  5445, 3501.000,    1.386,   34.722,2,   34.722,2,  187.800,2,  187.300,2,  121.600,2,   32.790,2,    0.000,2,    2.280,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,       6,  2,20160327,0545, -24.1370,   94.9999,  5445, 3801.100,    1.252,   34.719,2,   34.719,2,  193.600,2,  192.800,2,  122.300,2,   32.610,2,    0.000,2,    2.280,2,    0.000,2,    0.003,2, -999.000,9, 2280.900,2, 2385.460,6
           NA,    I09N,     91,   1,-999.0,       5,  2,20160327,0545, -24.1370,   94.9999,  5445, 4102.200,    1.149,   34.716,2,   34.716,2,  199.100,2,  198.700,2,  122.000,2,   32.370,2,    0.000,2,    2.250,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,       4,  2,20160327,0545, -24.1370,   94.9999,  5445, 4478.600,    1.082,   34.713,2,   34.712,2,  202.900,2,  202.600,2,  122.400,2,   32.290,2,    0.000,2,    2.240,2,    0.004,2,    0.011,2, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,       3,  2,20160327,0545, -24.1370,   94.9999,  5445, 4853.900,    1.090,   34.711,2,   34.711,2,  203.800,2,  203.800,2,  122.600,2,   32.310,2,    0.000,2,    2.250,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     91,   1,-999.0,       2,  2,20160327,0545, -24.1370,   94.9999,  5445, 5178.400,    1.126,   34.711,2,   34.710,2,  203.100,2,  203.800,2,  122.700,2,   32.340,2,    0.000,2,    2.250,2,    0.009,2,    0.016,2, -999.000,9, 2272.600,6, 2377.390,2
           NA,    I09N,     91,   1,-999.0,       1,  2,20160327,0545, -24.1370,   94.9999,  5445, 5516.100,    1.169,   34.710,2,   34.710,2,  203.100,2,  203.800,2,  122.700,2,   32.330,2,    0.000,2,    2.250,2,    0.009,2,    0.026,2, -999.000,9, -999.000,9, -999.000,9
           NA,    I09N,     92,   1,-999.0,      36,  2,20160327,1311, -23.5587,   95.0002,  5212,    5.600,   24.948,   35.439,2,   35.450,2,  207.900,2,  208.800,2,    1.400,2,    0.000,2,    0.000,2,    0.050,2,    1.361,2,    0.907,2, -999.000,9, 2009.400,6, 2323.580,2
           NA,    I09N,     92,   1,-999.0,      35,  2,20160327,1311, -23.5587,   95.0002,  5212,   27.600,   24.931,   35.464,2,   35.470,2,  208.700,2,  208.900,2,    1.300,2,    0.000,2,    0.000,2,    0.050,2,    1.290,2,    0.885,2, -999.000,9, 2010.300,2, 2325.270,2
           NA,    I09N,     92,   1,-999.0,      34,  2,20160327,1311, -23.5587,   95.0002,  5212,   53.500,   24.812,   35.571,2,   35.573,2,  208.700,2,  209.000,2,    1.300,2,    0.000,2,    0.000,2,    0.040,2,    1.851,2,    1.111,2, -999.000,9, 2017.300,2, 2330.300,6
           NA,    I09N,     92,   1,-999.0,      33,  2,20160327,1311, -23.5587,   95.0002,  5212,   76.600,   22.550,   35.713,2,   35.714,2,  231.400,2,  227.900,2,    1.200,2,    0.000,2,    0.000,2,    0.060,2,    1.533,2,    0.991,2, -999.000,9, 2033.600,2, 2340.420,2
           NA,    I09N,     92,   1,-999.0,      32,  2,20160327,1311, -23.5587,   95.0002,  5212,  102.000,   20.923,   35.805,2,   35.807,2,  229.600,2,  228.800,2,    1.200,2,    0.000,2,    0.000,2,    0.060,2,    2.078,2,    1.301,2, -999.000,9, 2052.200,2, 2345.920,2
           NA,    I09N,     92,   1,-999.0,      31,  2,20160327,1311, -23.5587,   95.0002,  5212,  151.200,   19.007,   35.815,2,   35.816,2,  209.400,2,  214.100,2,    1.200,2,    0.600,2,    0.120,2,    0.160,2,    1.712,2,    1.087,2, -999.000,9, 2077.700,2, 2350.320,2
           NA,    I09N,     92,   1,-999.0,      30,  2,20160327,1311, -23.5587,   95.0002,  5212,  201.700,   17.329,   35.734,2,   35.724,2,  212.100,2,  212.200,2,    1.300,2,    2.010,2,    0.010,2,    0.250,2,    2.315,2,    1.453,2, -999.000,9, 2097.700,2, 2344.880,2
           NA,    I09N,     92,   1,-999.0,      29,  2,20160327,1311, -23.5587,   95.0002,  5212,  252.500,   15.174,   35.519,2,   35.511,2,  219.900,2,  221.100,2,    1.000,2,    3.760,2,    0.000,2,    0.370,2,    2.509,2,    1.570,2, -999.000,9, 2107.500,2, 2333.980,2
           NA,    I09N,     92,   1,-999.0,      28,  2,20160327,1311, -23.5587,   95.0002,  5212,  302.400,   13.630,   35.312,2,   35.308,2,  225.500,2,  230.100,2,    1.300,2,    6.170,2,    0.000,2,    0.520,2,    2.677,2,    1.649,2, -999.000,9, 2114.300,2, 2322.510,2
           NA,    I09N,     92,   1,-999.0,      27,  2,20160327,1311, -23.5587,   95.0002,  5212,  350.800,   12.318,   35.113,2,   35.105,2,  224.300,2,  228.200,2,    2.300,2,    9.060,2,    0.000,2,    0.700,2,    2.883,2,    1.760,2, -999.000,9, 2121.300,2, 2312.160,2
           NA,    I09N,     92,   1,-999.0,      26,  2,20160327,1311, -23.5587,   95.0002,  5212,  400.400,   11.185,   34.946,2,   34.952,2,  229.600,2,  231.800,2,    2.900,2,   11.330,2,    0.000,2,    0.850,2,    2.983,2,    1.799,2, -999.000,9, 2126.500,2, 2304.760,2
           NA,    I09N,     92,   1,-999.0,      25,  2,20160327,1311, -23.5587,   95.0002,  5212,  498.600,    9.754,   34.735,2,   34.738,2,  234.900,2,  236.700,2,    3.700,2,   15.080,2,    0.000,2,    1.060,2,    3.177,2,    1.898,2, -999.000,9, 2130.400,2, 2292.920,2
           NA,    I09N,     92,   1,-999.0,      24,  2,20160327,1311, -23.5587,   95.0002,  5212,  601.300,    8.878,   34.632,2,   34.635,2,  225.300,2,  223.700,2,    7.000,2,   18.780,2,    0.000,2,    1.300,2, -999.000,9, -999.000,9, -999.000,9, 2144.000,2, 2289.450,2
           NA,    I09N,     92,   1,-999.0,      23,  2,20160327,1311, -23.5587,   95.0002,  5212,  698.900,    7.454,   34.514,2,   34.514,2,  200.800,2,  199.200,2,   16.400,2,   24.470,2,    0.000,2,    1.670,2,    2.398,2,    1.328,2, -999.000,9, 2167.500,2, 2289.470,2
           NA,    I09N,     92,   1,-999.0,      22,  2,20160327,1311, -23.5587,   95.0002,  5212,  799.000,    5.594,   34.435,2,   34.436,2,  182.600,2,  180.000,2,   31.800,2,   29.930,2,    0.000,2,    2.070,2, -999.000,9, -999.000,9, -999.000,9, 2199.800,2, 2300.440,2
           NA,    I09N,     92,   1,-999.0,      21,  2,20160327,1311, -23.5587,   95.0002,  5212,  900.500,    4.980,   34.520,2,   34.522,2,  147.500,2,  139.300,2,   59.400,2,   33.960,2,    0.000,2,    2.400,2,    0.371,2,    0.231,2, -999.000,9, 2245.900,2, 2328.330,2
           NA,    I09N,     92,   1,-999.0,      20,  2,20160327,1311, -23.5587,   95.0002,  5212,  998.600,    4.771,   34.595,2,   34.591,2,  119.700,2,  118.100,2,   75.000,2,   35.390,2,    0.000,2,    2.550,2, -999.000,9, -999.000,9, -999.000,9, 2269.800,2, 2347.120,2
           NA,    I09N,     92,   1,-999.0,      19,  2,20160327,1311, -23.5587,   95.0002,  5212, 1098.800,    4.465,   34.621,2,   34.621,2,  114.000,2,  114.500,2,   83.600,2,   35.860,2,    0.000,2,    2.600,2,    0.024,2,    0.029,2, -999.000,9, 2280.700,6, -999.000,3
           NA,    I09N,     92,   1,-999.0,      18,  2,20160327,1311, -23.5587,   95.0002,  5212, 1200.100,    3.998,   34.617,2,   34.618,2,  122.600,2,  123.700,2,   84.800,2,   35.740,2,    0.000,2,    2.570,2, -999.000,9, -999.000,9, -999.000,9, 2278.300,2, 2356.290,2
           NA,    I09N,     92,   1,-999.0,      17,  2,20160327,1311, -23.5587,   95.0002,  5212, 1291.100,    3.648,   34.619,2,   34.618,2,  128.600,2,  133.900,2,   85.300,2,   35.390,2,    0.000,2,    2.560,2,    0.021,2,    0.024,2, -999.000,9, 2276.100,2, -999.000,3
           NA,    I09N,     92,   1,-999.0,      16,  2,20160327,1311, -23.5587,   95.0002,  5212, 1391.300,    3.432,   34.644,2,   34.644,2,  134.400,2,  133.700,2,   89.900,2,   35.380,2,    0.000,2,    2.550,2, -999.000,9, -999.000,9, -999.000,9, 2280.100,2, 2361.830,2
           NA,    I09N,     92,   1,-999.0,      15,  2,20160327,1311, -23.5587,   95.0002,  5212, 1611.300,    2.913,   34.678,2,   34.678,2,  143.400,2,  145.800,2,   95.400,2,   34.730,2,    0.000,2,    2.470,2,    0.004,2,    0.010,2, -999.000,9, 2282.400,2, 2367.460,2
           NA,    I09N,     92,   1,-999.0,      14,  2,20160327,1311, -23.5587,   95.0002,  5212, 1808.900,    2.596,   34.709,2,   34.710,2,  149.300,2,  149.700,2,  104.500,2,   34.360,2,    0.000,2,    2.460,2, -999.000,9, -999.000,9, -999.000,9, 2287.800,2, -999.000,3
           NA,    I09N,     92,   1,-999.0,      13,  2,20160327,1311, -23.5587,   95.0002,  5212, 1909.600,    2.453,   34.716,2,   34.716,2,  152.700,2,  153.400,2,  106.500,2,   34.190,2,    0.000,2,    2.430,2,    0.002,2,    0.007,2, -999.000,9, 2289.000,2, 2377.250,2
           NA,    I09N,     92,   1,-999.0,      12,  2,20160327,1311, -23.5587,   95.0002,  5212, 2251.900,    2.076,   34.726,2,   34.727,2,  162.400,2,  162.900,2,  112.800,2,   33.730,2,    0.000,2,    2.390,2, -999.000,9, -999.000,9, -999.000,9, 2291.400,2, 2384.600,2
           NA,    I09N,     92,   1,-999.0,      11,  2,20160327,1311, -23.5587,   95.0002,  5212, 2500.100,    1.890,   34.728,2,   34.727,2,  169.400,2,  169.300,2,  114.700,2,   33.490,2,    0.000,2,    2.370,2,    0.001,2,    0.006,2, -999.000,9, 2289.100,2, 2386.710,2
           NA,    I09N,     92,   1,-999.0,      10,  2,20160327,1311, -23.5587,   95.0002,  5212, 2750.100,    1.757,   34.728,2,   34.728,2,  172.500,2,  172.900,2,  117.800,2,   33.450,2,    0.000,2,    2.360,2, -999.000,9, -999.000,9, -999.000,9, 2289.200,2, 2389.820,2
           NA,    I09N,     92,   1,-999.0,       9,  2,20160327,1311, -23.5587,   95.0002,  5212, 3007.300,    1.639,   34.726,2,   34.728,2,  176.100,2,  176.200,2,  120.000,2,   33.380,2,    0.000,2,    2.350,2,    0.002,2,    0.008,2, -999.000,9, 2290.900,2, 2390.510,2
           NA,    I09N,     92,   1,-999.0,       8,  2,20160327,1311, -23.5587,   95.0002,  5212, 3305.200,    1.509,   34.724,2,   34.726,2,  180.900,2,  180.300,2,  122.000,2,   33.260,2,    0.000,2,    2.330,2, -999.000,9, -999.000,9, -999.000,9, 2290.200,2, 2392.600,2
           NA,    I09N,     92,   1,-999.0,       7,  2,20160327,1311, -23.5587,   95.0002,  5212, 3598.400,    1.392,   34.721,2,   34.722,2,  184.600,2,  184.500,2,  123.600,2,   33.190,2,    0.000,2,    2.330,2,    0.001,2,    0.007,2, -999.000,9, 2289.100,2, 2391.850,2
