BOTTLE,20191224JHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#BOTTLE,20080821WHPSIOSCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG,
    316N145_10,  I07N,779,1,14,14,2,19950804,40,7.5947,62.4597,4367,2203.5,2.5561,34.7814,2,34.78,2,128.8,2,129,2,127.64,2,35.43,2,0,2,2.6,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,779,1,13,13,2,19950804,40,7.5947,62.4597,4367,2400.1,2.3954,34.7725,2,34.7726,2,131.9,2,133.5,2,129.46,2,35.24,2,0,2,2.58,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,779,1,12,12,2,19950804,40,7.5947,62.4597,4367,2597.3,2.1648,34.7636,2,34.7633,2,138.3,2,139,2,132.71,2,35.15,2,0,2,2.56,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,779,1,11,11,2,19950804,40,7.5947,62.4597,4367,2801.9,2.0061,34.7545,2,34.7551,2,143.1,2,143.3,2,134.54,2,35.01,2,0,2,2.54,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,779,1,10,10,2,19950804,40,7.5947,62.4597,4367,2999.4,1.8601,34.7471,2,34.7463,2,148,2,148.3,2,135.96,2,34.83,2,0,2,2.52,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,779,1,9,9,2,19950804,40,7.5947,62.4597,4367,3203.6,1.7751,34.7412,2,34.7406,2,151.1,2,151.4,2,136.77,2,34.74,2,0,2,2.5,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,779,1,8,8,2,19950804,40,7.5947,62.4597,4367,3401.2,1.7099,34.7389,2,34.7372,2,154.2,2,154,2,137.16,2,34.6,2,0,2,2.49,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,779,1,7,7,2,19950804,40,7.5947,62.4597,4367,3600.3,1.6731,34.736,2,34.7368,2,156.8,2,156.9,2,137.35,2,34.41,2,0,2,2.47,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,779,1,6,6,2,19950804,40,7.5947,62.4597,4367,3798.6,1.6545,34.7338,2,34.7341,2,158.9,2,158.8,2,137.34,2,34.41,2,0,2,2.46,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,779,1,5,5,2,19950804,40,7.5947,62.4597,4367,3997.6,1.649,34.7336,2,34.7325,2,159.9,2,160.2,2,137.12,2,34.32,2,0,2,2.46,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,779,1,4,4,2,19950804,40,7.5947,62.4597,4367,4202,1.6582,34.7325,2,34.7335,2,160.5,2,160.9,2,137.1,2,34.28,2,0,2,2.46,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,779,1,3,3,2,19950804,40,7.5947,62.4597,4367,4303.9,1.6686,34.7335,2,34.7317,2,161.2,2,160.8,2,137.09,2,34.23,2,0,2,2.45,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,779,1,2,2,2,19950804,40,7.5947,62.4597,4367,4375.2,1.6766,34.7323,2,34.7341,2,161.6,2,161.1,2,136.86,2,34.23,2,0,2,2.45,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,779,1,1,1,2,19950804,40,7.5947,62.4597,4367,4426.8,1.6813,34.7315,2,34.7325,2,161.6,2,161.4,2,136.85,2,34.23,2,0,2,2.45,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,780,1,36,36,2,19950804,750,7.9943,62.8283,4104,5,28.3146,36.4934,2,36.4956,2,195.4,2,194.1,2,2.19,2,0.01,2,0,2,0.27,2,1.578,2,0.902,2,-999,9,2016.7,2,2382.1,2
    316N145_10,  I07N,780,1,35,35,2,19950804,750,7.9943,62.8283,4104,31.1,28.2576,36.4918,2,36.4919,2,191.2,2,193.8,2,2.17,2,0.01,2,0,2,0.27,2,1.597,2,0.907,2,-999,9,2016.4,2,2383.9,2
    316N145_10,  I07N,780,1,34,34,2,19950804,750,7.9943,62.8283,4104,61.3,28.2039,36.5157,2,36.5204,2,198.9,2,190.7,2,2.34,2,0.05,2,0.05,2,0.29,2,1.571,2,0.9,2,-999,9,2021.1,2,2383.7,2
    316N145_10,  I07N,780,1,33,33,2,19950804,750,7.9943,62.8283,4104,91.8,28.1111,36.5003,2,36.497,2,191.2,2,185.7,2,2.32,2,0.46,2,0.18,2,0.32,2,1.576,2,0.909,2,-999,9,2024.4,2,2380,2
    316N145_10,  I07N,780,1,32,32,2,19950804,750,7.9943,62.8283,4104,121.4,24.957,36.0013,2,35.9574,2,118.7,2,84.4,2,8.36,2,13.39,2,0.06,2,1.12,2,1.397,2,0.797,2,-999,9,2113,2,2346,2
    316N145_10,  I07N,780,1,31,31,2,19950804,750,7.9943,62.8283,4104,141.7,20.2996,35.5007,2,35.4668,2,25.5,2,13.6,2,18.11,2,24.79,2,0.04,2,1.92,2,0.989,2,0.554,2,-999,9,2192.2,2,2320,2
    316N145_10,  I07N,780,1,30,30,2,19950804,750,7.9943,62.8283,4104,156.7,18.4013,35.4175,2,35.4357,2,8.7,2,6.2,2,20.82,2,26.24,2,0.03,2,2.08,2,0.85,2,0.479,2,-999,9,2211.4,2,2309.9,3
    316N145_10,  I07N,780,1,29,29,2,19950804,750,7.9943,62.8283,4104,192.1,15.8268,35.2738,2,35.2739,2,11.6,2,11.3,2,24.31,2,27.53,2,0,2,2.14,2,0.62,2,0.34,2,-999,9,2225,2,2318,2
    316N145_10,  I07N,780,1,28,28,2,19950804,750,7.9943,62.8283,4104,252.1,13.1972,35.2414,2,35.2385,2,44.2,2,46.6,2,24.87,2,26.91,2,0,2,1.99,2,0.601,2,0.321,2,-999,9,2222.5,2,2321.5,2
    316N145_10,  I07N,780,1,27,27,2,19950804,750,7.9943,62.8283,4104,352.5,11.5276,35.2089,2,35.2106,2,40.2,2,40.5,2,31.28,2,29.98,2,0,2,2.19,2,0.319,2,0.178,2,-999,9,2242.3,2,2322.1,2
    316N145_10,  I07N,780,1,26,26,2,19950804,750,7.9943,62.8283,4104,452.6,10.8951,35.2148,2,35.2151,2,40.1,2,38.2,2,36.91,2,31.21,2,0,2,2.33,2,0.202,2,0.116,2,-999,9,2250.9,2,2328.8,2
    316N145_10,  I07N,780,1,25,25,2,19950804,750,7.9943,62.8283,4104,567.9,10.5428,35.2662,2,35.2662,2,29.3,2,29.7,2,44.1,2,32.3,2,0,2,2.47,2,0.115,2,0.068,2,-999,9,2265.6,2,2335.1,2
    316N145_10,  I07N,780,1,24,24,2,19950804,750,7.9943,62.8283,4104,683.1,9.8833,35.2809,2,35.2812,2,27,2,27.5,2,53.63,2,33.4,2,0,2,2.6,2,0.071,2,0.041,2,-999,9,2277.8,2,2347.5,2
    316N145_10,  I07N,780,1,23,23,2,19950804,750,7.9943,62.8283,4104,794.3,9.3471,35.2629,2,35.2633,2,27.2,2,27.4,2,60.24,2,34.23,2,0,2,2.65,2,0.049,2,0.035,2,-999,9,2284.9,2,2351.7,2
    316N145_10,  I07N,780,1,22,22,2,19950804,750,7.9943,62.8283,4104,894.3,8.457,35.1611,2,35.161,2,27.1,2,28.8,2,68.61,2,35.56,2,0,2,2.74,2,0.02,2,0.015,2,-999,9,2295.4,2,2361.5,2
    316N145_10,  I07N,780,1,21,21,2,19950804,750,7.9943,62.8283,4104,1003,7.9714,35.1642,2,35.1647,2,32.4,2,31.5,2,74.83,2,35.98,2,0,2,2.78,2,0.019,2,0.01,2,-999,9,2303.1,2,2363.3,2
    316N145_10,  I07N,780,1,20,20,2,19950804,750,7.9943,62.8283,4104,1102.9,7.4309,35.1288,2,35.1305,2,37,2,36,2,80.27,2,36.26,2,0,2,2.79,2,0.012,2,0.009,2,-999,9,2307.4,2,2372.5,2
    316N145_10,  I07N,780,1,19,19,2,19950804,750,7.9943,62.8283,4104,1201.3,6.6546,35.0627,2,35.0684,2,44,2,44.2,2,87.7,2,36.63,2,0,2,2.82,2,0.005,2,0.004,2,-999,9,2312.3,2,2361.2,3
    316N145_10,  I07N,780,1,18,18,2,19950804,750,7.9943,62.8283,4104,1300.3,6.0259,35.0263,2,35.0287,2,49.2,2,50.5,2,94.35,2,36.86,2,0,2,2.83,2,0.004,2,0.001,2,-999,9,2319.2,2,2386.1,2
    316N145_10,  I07N,780,1,17,17,2,19950804,750,7.9943,62.8283,4104,1401.6,5.3799,34.9687,2,34.9692,2,60,2,62.5,2,99.83,2,36.77,2,0,2,2.81,2,0,2,0.002,2,-999,9,2319.9,2,2385.1,2
    316N145_10,  I07N,780,1,16,16,2,19950804,750,7.9943,62.8283,4104,1495.1,4.9397,34.9404,2,34.9422,2,68.2,2,67.4,2,105.14,2,36.87,2,0,2,2.81,2,0.001,2,0.001,2,-999,9,2324.8,2,2396.2,2
    316N145_10,  I07N,780,1,15,15,2,19950804,750,7.9943,62.8283,4104,1698,4.0416,34.874,2,34.8747,2,90,2,88.9,2,112.86,2,36.32,2,0,2,2.74,2,-0.001,2,-0.001,2,-999,9,2324.8,2,2399.4,2
    316N145_10,  I07N,780,1,14,14,2,19950804,750,7.9943,62.8283,4104,1896.1,3.2726,34.8246,2,34.825,2,107.4,2,107.2,2,120.22,2,35.81,2,0,2,2.67,2,0,2,0.001,2,-999,9,2324.7,2,2410.3,2
    316N145_10,  I07N,780,1,13,13,2,19950804,750,7.9943,62.8283,4104,2090.2,2.7794,34.7971,2,34.7975,2,118.2,2,120.1,2,125.01,2,35.4,2,0,2,2.62,2,-999,9,-999,9,-999,9,2323.9,2,2413.6,2
    316N145_10,  I07N,780,1,12,12,2,19950804,750,7.9943,62.8283,4104,2290.3,2.422,34.7756,2,34.7773,2,132.1,2,131.6,2,127.99,2,34.99,2,0,2,2.57,2,-999,9,-999,9,-999,9,2320.7,2,2415.9,2
    316N145_10,  I07N,780,1,11,11,2,19950804,750,7.9943,62.8283,4104,2494.1,2.2056,34.765,2,34.7635,2,138.5,2,138,2,130.17,2,34.76,2,0,2,2.54,2,-999,9,-999,9,-999,9,2320.8,2,2414.5,2
    316N145_10,  I07N,780,1,10,10,2,19950804,750,7.9943,62.8283,4104,2700.3,2.0073,34.7545,2,34.7541,2,144.7,2,144,2,132.56,2,34.62,2,0,2,2.51,2,-999,9,-999,9,-999,9,2320.9,2,2421,2
    316N145_10,  I07N,780,1,9,9,2,19950804,750,7.9943,62.8283,4104,2898.5,1.9193,34.7502,2,34.749,2,147.2,2,146.7,2,133.93,2,34.44,2,0,2,2.5,2,-999,9,-999,9,-999,9,2321.3,2,2420.6,2
    316N145_10,  I07N,780,1,8,8,2,19950804,750,7.9943,62.8283,4104,3096.4,1.8202,34.7443,2,34.7443,2,149.6,2,149.9,2,135.09,2,34.44,2,0,2,2.49,2,-999,9,-999,9,-999,9,2320.9,2,2424.2,2
    316N145_10,  I07N,780,1,7,7,2,19950804,750,7.9943,62.8283,4104,3293.8,1.7561,34.7405,2,34.7412,2,151.8,2,152.7,2,135.24,2,34.31,2,0,2,2.47,2,-999,9,-999,9,-999,9,2320.4,2,2422.9,2
    316N145_10,  I07N,780,1,6,6,2,19950804,750,7.9943,62.8283,4104,3493.6,1.6775,34.737,2,34.7355,2,156.4,2,156.4,2,135.8,2,34.22,2,0,2,2.46,2,-999,9,-999,9,-999,9,2318.5,2,2425.8,2
    316N145_10,  I07N,780,1,5,5,2,19950804,750,7.9943,62.8283,4104,3696.4,1.6447,34.7348,2,34.7327,2,158.7,2,158.7,2,136.14,2,34.13,2,0,2,2.44,2,-999,9,-999,9,-999,9,2317.8,2,2419.9,2
    316N145_10,  I07N,780,1,4,4,2,19950804,750,7.9943,62.8283,4104,3900.4,1.6289,34.7337,2,34.7321,2,160.3,2,160.8,2,135.88,2,33.99,2,0,2,2.44,2,-999,9,-999,9,-999,9,2316.1,2,2424.5,2
    316N145_10,  I07N,780,1,3,3,2,19950804,750,7.9943,62.8283,4104,4002.3,1.6341,34.7318,2,34.7312,2,160.8,2,161.1,2,135.62,2,33.99,2,0,2,2.43,2,-999,9,-999,9,-999,9,2315.4,2,2421.7,2
    316N145_10,  I07N,780,1,2,2,2,19950804,750,7.9943,62.8283,4104,4104.3,1.6336,34.7326,2,34.7319,2,161,2,161.8,2,135.56,2,33.95,2,0,2,2.43,2,-999,9,-999,9,-999,9,2316.4,2,2423.8,2
    316N145_10,  I07N,780,1,1,1,2,19950804,750,7.9943,62.8283,4104,4168.7,1.6306,34.7309,2,34.7315,2,162.3,2,162.6,2,135.7,2,33.9,2,0,2,2.42,2,-999,9,-999,9,-999,9,2313.6,2,2425.6,2
    316N145_10,  I07N,781,1,36,36,2,19950804,1525,8.3963,63.1947,4621,5.5,28.1726,36.5584,2,36.5601,2,194.8,2,194.1,2,2.06,2,0,2,0,2,0.27,2,1.624,2,0.915,2,-999,9,2019.7,2,2385.1,2
    316N145_10,  I07N,781,1,35,35,2,19950804,1525,8.3963,63.1947,4621,27.1,28.1701,36.5589,2,36.5613,2,194.4,2,194.4,2,2.04,2,0,2,0,2,0.27,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,34,34,2,19950804,1525,8.3963,63.1947,4621,52.5,28.1015,36.5631,2,36.5641,2,194.5,2,193.1,2,2.02,2,0,2,0,2,0.27,2,1.605,2,0.922,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,33,33,2,19950804,1525,8.3963,63.1947,4621,76.8,28.0927,36.5604,2,36.5615,2,195.8,2,193,2,2.01,2,0.07,2,0.02,2,0.28,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,32,32,2,19950804,1525,8.3963,63.1947,4621,102.2,28.0073,36.5468,2,36.5403,2,184.1,2,186.6,2,2.19,2,0.4,2,0.14,2,0.32,2,1.607,2,0.907,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,31,31,2,19950804,1525,8.3963,63.1947,4621,128.8,21.5802,35.6055,2,35.606,2,47.3,2,30.8,2,14.47,2,21.8,2,0.04,2,1.68,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,30,30,2,19950804,1525,8.3963,63.1947,4621,164.9,17.0901,35.3885,2,35.3811,2,4.7,2,7,2,22.59,2,26.73,2,0.01,2,2.16,2,0.734,2,0.411,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,29,29,2,19950804,1525,8.3963,63.1947,4621,186.8,15.6241,35.2526,2,35.2587,2,8.8,2,12.9,2,24.54,2,27.78,2,0,2,2.15,2,0.62,2,0.335,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,28,28,2,19950804,1525,8.3963,63.1947,4621,223.2,14.3495,35.2736,2,35.2759,2,24.9,2,35.2,2,23.72,2,26.65,2,0,2,2.03,2,0.673,2,0.356,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,27,27,2,19950804,1525,8.3963,63.1947,4621,257.5,13.0315,35.2381,2,35.2391,2,44,2,44.6,2,25.08,2,27.28,2,0,2,2.03,2,0.579,2,0.315,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,26,26,2,19950804,1525,8.3963,63.1947,4621,327.1,11.986,35.2189,2,35.22,2,47.3,2,39.3,2,29.02,2,29.47,2,0,2,2.15,2,0.385,2,0.207,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,25,25,2,19950804,1525,8.3963,63.1947,4621,377.6,11.3343,35.2056,2,35.2054,2,31.9,2,31.9,2,33.74,2,31.39,2,0,2,2.3,2,0.215,2,0.121,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,24,24,2,19950804,1525,8.3963,63.1947,4621,422.5,11.06,35.2059,2,35.2066,2,30.2,2,37.6,2,35.49,2,31.25,2,0,2,2.31,2,0.22,2,0.124,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,23,23,2,19950804,1525,8.3963,63.1947,4621,505.2,10.5838,35.2214,2,35.2231,2,31.5,2,31.4,2,41.79,2,32.44,2,0,2,2.45,2,0.118,2,0.078,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,22,22,2,19950804,1525,8.3963,63.1947,4621,648.6,10.0612,35.255,2,35.2568,2,25,2,24.1,2,50.85,2,33.69,2,0,2,2.59,2,0.06,2,0.039,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,21,21,2,19950804,1525,8.3963,63.1947,4621,699.6,9.7545,35.2447,2,35.2479,2,21.4,2,23,2,54.57,2,34.19,2,0,2,2.64,2,0.042,2,0.028,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,20,20,2,19950804,1525,8.3963,63.1947,4621,799.5,8.7598,35.1429,2,35.1435,2,22.4,2,22.9,2,65.02,2,35.86,2,0,2,2.75,2,0.012,2,0.007,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,19,19,2,19950804,1525,8.3963,63.1947,4621,899.9,8.1954,35.1144,2,35.1226,3,25.8,2,25.9,2,71.91,2,36.42,2,0,2,2.79,2,0.008,2,0.007,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,18,18,2,19950804,1525,8.3963,63.1947,4621,996,7.6261,35.0897,2,35.093,2,31.1,2,30.8,2,78.4,2,36.7,2,0,2,2.81,2,0.002,2,-0.001,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,17,17,2,19950804,1525,8.3963,63.1947,4621,1196.7,6.7282,35.0636,2,35.0611,2,42,2,41.2,2,88.29,2,36.98,2,0,2,2.84,2,0.003,2,0,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,16,16,2,19950804,1525,8.3963,63.1947,4621,1396.9,5.6231,34.9892,2,34.9914,2,57.2,2,56.2,2,98.21,2,37.03,2,0,2,2.84,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,15,15,2,19950804,1525,8.3963,63.1947,4621,1599,4.4279,34.8987,2,34.8497,3,78.9,2,76.4,2,110.2,2,36.89,2,0,2,2.79,2,0.002,2,0.001,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,14,14,2,19950804,1525,8.3963,63.1947,4621,1795.8,3.6304,34.8473,2,34.8489,2,95.9,2,95.1,2,117.41,2,36.38,2,0,2,2.72,2,-0.003,2,0.001,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,13,13,2,19950804,1525,8.3963,63.1947,4621,1993.9,2.9525,34.8047,2,34.8048,2,112.7,2,115.2,2,122.84,2,35.64,2,0,2,2.63,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,12,12,2,19950804,1525,8.3963,63.1947,4621,2196.5,2.576,34.7865,2,34.7871,2,124.3,2,125.5,2,127.06,2,35.32,2,0,2,2.59,2,0,2,0,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,11,11,2,19950804,1525,8.3963,63.1947,4621,2394.9,2.2894,34.7701,2,34.77,2,132.8,2,134.6,2,129.24,2,34.99,2,0,2,2.55,2,0,2,0.002,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,10,10,2,19950804,1525,8.3963,63.1947,4621,2598.1,2.132,34.762,2,34.7628,2,138.7,2,139,2,131.63,2,34.95,2,0,2,2.54,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,9,9,2,19950804,1525,8.3963,63.1947,4621,2784.7,1.9765,34.7543,2,34.7543,2,142.6,2,144,2,132.79,2,34.71,2,0,2,2.51,2,0.002,2,0.003,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,8,8,2,19950804,1525,8.3963,63.1947,4621,3096.7,1.8284,34.7442,2,34.7453,2,148.7,2,149.3,2,134.16,2,34.53,2,0,2,2.48,2,0,2,-0.001,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,7,7,2,19950804,1525,8.3963,63.1947,4621,3385.5,1.7398,34.7409,2,34.7398,2,153.8,2,153.6,2,135.52,2,34.35,2,0,2,2.47,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,6,6,2,19950804,1525,8.3963,63.1947,4621,3700.7,1.6605,34.7355,2,34.7343,2,158,2,157.8,2,135.86,2,34.16,2,0,2,2.45,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,5,5,2,19950804,1525,8.3963,63.1947,4621,4002.5,1.628,34.733,2,34.7317,2,161.5,2,161.4,2,134.75,2,33.98,2,0,2,2.44,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,4,4,2,19950804,1525,8.3963,63.1947,4621,4299,1.6349,34.7312,2,34.7314,2,163.1,2,162.9,2,134.06,2,33.89,2,0,2,2.43,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,3,3,2,19950804,1525,8.3963,63.1947,4621,4559.3,1.6476,34.7308,2,34.7302,2,164.8,2,164.4,2,134.18,2,33.89,2,0,2,2.42,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,2,2,2,19950804,1525,8.3963,63.1947,4621,4667.2,1.6533,34.7299,2,34.729,2,164.8,2,164.9,2,134.73,2,33.89,2,0,2,2.42,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,781,1,1,1,2,19950804,1525,8.3963,63.1947,4621,4692.9,1.6542,34.7296,2,34.731,2,165.4,2,165.1,2,134.85,2,33.79,2,0,2,2.42,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,782,1,36,36,2,19950804,2303,8.7948,63.5632,4555,9.8,27.8272,36.5137,2,36.514,2,199,2,195,2,2.47,2,0.05,2,0,2,0.28,2,1.617,2,0.921,2,-999,9,2020.2,2,2381.2,2
    316N145_10,  I07N,782,1,35,35,2,19950804,2303,8.7948,63.5632,4555,32.4,27.8296,36.5137,2,36.5134,2,195,2,195,2,2.45,2,0.05,2,0,2,0.28,2,1.627,2,0.931,2,-999,9,2020.8,2,2385.2,2
    316N145_10,  I07N,782,1,34,34,2,19950804,2303,8.7948,63.5632,4555,68.2,27.8435,36.5137,2,36.5142,2,191.3,2,194.9,2,2.22,2,0.04,2,0,2,0.28,2,1.61,2,0.919,2,-999,9,2020.3,2,2384,2
    316N145_10,  I07N,782,1,33,33,2,19950804,2303,8.7948,63.5632,4555,97.2,27.5915,36.5038,2,36.498,2,190.7,2,185.6,2,2.41,2,0.58,2,0.37,2,0.36,2,1.62,2,0.921,2,-999,9,2029.3,2,2413.8,3
    316N145_10,  I07N,782,1,32,32,2,19950804,2303,8.7948,63.5632,4555,123,23.6473,36.0591,2,35.9653,2,117.9,2,78.5,2,9.06,2,17.61,2,0.04,2,1.42,2,1.533,2,0.85,2,-999,9,2143.2,2,2345.2,2
    316N145_10,  I07N,782,1,31,31,2,19950804,2303,8.7948,63.5632,4555,152.9,17.9129,35.3525,2,35.3626,2,7.5,2,6.7,2,22.39,2,26.64,2,0.01,2,2.15,2,0.787,2,0.442,2,-999,9,2215,2,2320.2,2
    316N145_10,  I07N,782,1,30,30,2,19950804,2303,8.7948,63.5632,4555,172.6,16.2168,35.3276,2,35.3123,2,4.9,2,10,2,24.4,2,27.48,2,0,2,2.2,2,0.64,2,0.353,2,-999,9,2225.5,2,2319,2
    316N145_10,  I07N,782,1,29,29,2,19950804,2303,8.7948,63.5632,4555,208.1,14.3345,35.2464,2,35.2477,2,19.1,2,23.5,2,25.59,2,27.94,2,0,2,2.16,2,0.559,2,0.308,2,-999,9,2228.5,2,2320.5,2
    316N145_10,  I07N,782,1,28,28,2,19950804,2303,8.7948,63.5632,4555,231.1,13.8337,35.2944,2,35.2981,2,38.4,2,41.1,2,24.35,2,26.43,2,0,2,2.05,2,0.684,2,0.359,2,-999,9,2221.6,2,2324.1,2
    316N145_10,  I07N,782,1,27,27,2,19950804,2303,8.7948,63.5632,4555,274,12.5217,35.2316,2,35.2332,2,51.9,2,45.9,2,26.76,2,28.04,2,0,2,2.09,2,0.52,2,0.28,2,-999,9,2228,2,2319.3,2
    316N145_10,  I07N,782,1,26,26,2,19950804,2303,8.7948,63.5632,4555,359.9,11.5656,35.2228,2,35.2222,2,48.4,2,39.2,2,32.19,2,30.34,2,0,2,2.26,2,0.318,2,0.173,2,-999,9,2242.1,2,2323.6,2
    316N145_10,  I07N,782,1,25,25,2,19950804,2303,8.7948,63.5632,4555,450.2,11.2703,35.3169,2,35.3154,2,24.5,2,23,2,38.84,2,31.86,2,0,2,2.48,2,0.157,2,0.091,2,-999,9,2260.9,2,2331.4,2
    316N145_10,  I07N,782,1,24,24,2,19950804,2303,8.7948,63.5632,4555,559.3,10.3479,35.2453,2,35.2469,2,19.7,2,19.6,2,47.92,2,33.72,2,0,2,2.64,2,0.054,2,0.033,2,-999,9,2273.8,2,2339.1,2
    316N145_10,  I07N,782,1,23,23,2,19950804,2303,8.7948,63.5632,4555,700.1,9.385,35.1938,2,35.1913,2,20.2,2,20.4,2,59.43,2,35.26,2,0,2,2.74,2,0.019,2,0.016,2,-999,9,2287.4,2,2347.5,2
    316N145_10,  I07N,782,1,22,22,2,19950804,2303,8.7948,63.5632,4555,800.8,8.8609,35.1767,2,35.1763,2,23.8,2,24.3,2,65.28,2,35.73,2,0,2,2.78,2,0.017,2,0.014,2,-999,9,2292.1,2,2352.2,2
    316N145_10,  I07N,782,1,21,21,2,19950804,2303,8.7948,63.5632,4555,899.9,8.0324,35.1136,2,35.1138,2,27.1,2,27.9,2,73.98,2,36.63,2,0,2,2.85,2,0.006,2,0.005,2,-999,9,2302.4,2,2361.8,2
    316N145_10,  I07N,782,1,20,20,2,19950804,2303,8.7948,63.5632,4555,1024.9,7.441,35.1051,2,35.1042,2,30.5,2,32.4,2,81.06,2,36.96,2,0,2,2.87,2,0.004,2,0.006,2,-999,9,2309.3,2,2369.9,2
    316N145_10,  I07N,782,1,19,19,2,19950804,2303,8.7948,63.5632,4555,1228.1,6.1504,34.9998,2,35.001,2,47.8,2,47.9,2,93.67,2,37.39,2,0,2,2.88,2,-0.003,2,0,2,-999,9,2317.9,2,2378.1,2
