BOTTLE,20215220JOAExport
# Exported from JOA (5.5.0 Final September 29th, 2020) on 2021/02/19 16:51:55
#BOTTLE,20195831JOAExport,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Exported from JOA (5.4.0 Beta 1.0 October 10th, 2017) on 2019/05/31 10:58:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#BOTTLE,20060509WHPSIOSA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#code : jjward hyd_to_exchange.pl ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original files copied from HTML directory: May 9,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original HYD file: i05phy.txt   Tue May  9 10:14:00 2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original SUM file: i05psu.txt   Fri Jun 20 14:08:21 2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,IPTS-68,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,      I5,     37,   1,-999.0,      14,  2,19871123,1135, -33.9967,   50.9267,  4335, 1199.900,    4.484,   34.410,2,   34.405,2,  194.300,2,  196.900,2,   37.190,2,   30.700,2,    0.000,2,    2.150,2,    0.460,2,    0.256,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     37,   1,-999.0,      13,  2,19871123,1135, -33.9967,   50.9267,  4335, 1497.900,    3.270,   34.490,2,   34.491,2,  181.300,2,  179.000,2,   58.300,2,   33.330,2,    0.000,2,    2.290,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     37,   1,-999.0,      12,  2,19871123,1135, -33.9967,   50.9267,  4335, 1700.700,    2.865,   34.580,2,   34.578,2,  177.300,2,  176.000,2,   69.880,2,   33.040,2,   -0.010,2,    2.290,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     37,   1,-999.0,      11,  2,19871123,1135, -33.9967,   50.9267,  4335, 1901.200,    2.633,   34.650,2,   34.647,2,  179.500,2,  180.800,2,   73.950,2,   32.260,2,    0.000,2,    2.210,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     37,   1,-999.0,      10,  2,19871123,1135, -33.9967,   50.9267,  4335, 2100.400,    2.447,   34.700,2,   34.696,2,  183.400,2,  183.800,2,   78.030,2,   31.370,2,    0.000,2,    2.200,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     37,   1,-999.0,       9,  2,19871123,1135, -33.9967,   50.9267,  4335, 2402.600,    2.191,   34.740,2,   34.738,2,  189.000,2,  189.000,2,   85.000,2,   30.690,2,    0.000,2,    2.140,2,    0.036,2,    0.027,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     37,   1,-999.0,       8,  2,19871123,1135, -33.9967,   50.9267,  4335, 2703.700,    1.966,   34.750,2,   34.749,2,  191.200,2,  191.200,2,   93.180,2,   30.880,2,    0.010,2,    2.130,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     37,   1,-999.0,       7,  2,19871123,1135, -33.9967,   50.9267,  4335, 3006.500,    1.682,   34.740,2,   34.738,2,  192.900,2,  193.300,2,  100.680,2,   31.370,2,    0.010,2,    2.140,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     37,   1,-999.0,       6,  2,19871123,1135, -33.9967,   50.9267,  4335, 3304.100,    1.452,   34.730,2,   34.737,2,  199.400,2,  202.900,2,  103.570,2,   31.280,2,    0.010,2,    2.210,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     37,   1,-999.0,       5,  2,19871123,1135, -33.9967,   50.9267,  4335, 3606.200,    1.284,   34.720,2,   34.723,2,  201.200,2,  203.800,2,  111.590,2,   31.860,2,    0.010,2,    2.270,2,    0.018,2,    0.011,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     37,   1,-999.0,       4,  2,19871123,1135, -33.9967,   50.9267,  4335, 3907.300,    1.177,   34.720,2,   34.722,2,  202.900,2,  202.900,2,  114.480,2,   31.960,2,    0.000,2,    2.250,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     37,   1,-999.0,       3,  2,19871123,1135, -33.9967,   50.9267,  4335, 4107.700,    1.140,   34.720,2,   34.719,2,  203.800,2,  203.800,2,  115.840,2,   31.960,2,    0.000,2,    2.250,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     37,   1,-999.0,       2,  2,19871123,1135, -33.9967,   50.9267,  4335, 4310.400,    1.133,   34.710,2,   34.717,2,  204.200,2,  204.200,2,  116.860,2,   32.160,2,    0.000,2,    2.250,2,    0.016,2, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     37,   1,-999.0,       1,  2,19871123,1135, -33.9967,   50.9267,  4335, 4396.900,    1.134,   34.710,2,   34.714,2,  205.100,2,  200.300,2,  116.860,2,   32.160,2,   -0.010,2,    2.270,2,    0.019,2,    0.007,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,      24,  2,19871123,2039, -33.9917,   52.1767,  4483,    3.000,   20.287,   35.680,2,   35.695,2,  227.400,2,  231.800,2,    2.440,2,    0.100,2,   -0.010,2,    0.190,2,    2.030,2,    1.236,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,      23,  2,19871123,2039, -33.9917,   52.1767,  4483,  101.300,   16.671,   35.580,2,   35.578,2,  232.400,2,  231.000,2,    3.630,2,    2.250,2,    0.180,2,    0.360,2,    2.158,2,    1.220,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,      22,  2,19871123,2039, -33.9917,   52.1767,  4483,  202.800,   15.522,   35.500,2,   35.508,2,  221.500,2,  224.900,2,    4.030,2,    4.790,2,    0.030,2,    0.480,2,    2.122,2,    1.210,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,      21,  2,19871123,2039, -33.9917,   52.1767,  4483,  304.900,   14.423,   35.380,2,   35.388,2,  224.500,2,  221.500,2,    4.670,2,    7.130,2,    0.000,2,    0.620,2,    2.103,2,    1.116,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,      20,  2,19871123,2039, -33.9917,   52.1767,  4483,  404.600,   13.606,   35.310,2,   35.295,2,  224.900,2,  225.400,2,    4.900,2,    8.400,2,    0.010,2,    0.720,2,    1.896,2,    1.154,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,      19,  2,19871123,2039, -33.9917,   52.1767,  4483,  500.300,   12.853,   35.200,2,   35.184,2,  226.700,2,  224.100,2,    5.320,2,   10.060,2,    0.000,2,    0.810,2,    1.864,2,    1.167,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,      18,  2,19871123,2039, -33.9917,   52.1767,  4483,  701.700,   10.843,   34.890,2,   34.896,2,  217.500,2,  217.600,2,    7.590,2,   15.250,2,    0.000,2,    1.170,2,    1.350,2,    0.735,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,      17,  2,19871123,2039, -33.9917,   52.1767,  4483,  997.800,    6.685,   34.530,2,   34.505,2,  207.000,2,  205.100,2,   21.780,2,   26.000,2,    0.010,2,    1.790,2,    0.657,2,    0.364,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,      16,  2,19871123,2039, -33.9917,   52.1767,  4483, 1299.900,    4.010,   34.420,2,   34.409,2,  196.500,2,  197.700,2,   43.620,2,   31.670,2,    0.010,2,    2.210,2,    0.332,2,    0.170,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,      15,  2,19871123,2039, -33.9917,   52.1767,  4483, 1601.800,    3.067,   34.550,2,   34.535,2,  184.300,2,  182.500,2,   63.260,2,   33.040,2,    0.000,2,    2.300,2,    0.135,2,    0.094,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,      14,  2,19871123,2039, -33.9917,   52.1767,  4483, 1895.800,    2.632,   34.650,2,   34.637,2,  185.600,2,  182.900,2,   74.380,2,   32.350,2,    0.000,2,    2.270,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,      12,  2,19871123,2039, -33.9917,   52.1767,  4483, 2401.800,    2.107,   34.740,2,   34.740,2,  196.800,2,  196.800,2,   86.870,2,   30.890,2,    0.010,2,    2.180,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,      11,  2,19871123,2039, -33.9917,   52.1767,  4483, 2601.200,    1.933,   34.740,2,   34.740,2,  196.800,2,  198.600,2,   91.890,2,   30.690,2,    0.000,2,    2.200,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,      10,  2,19871123,2039, -33.9917,   52.1767,  4483, 2801.800,    1.762,   34.740,2,   34.741,2,  198.600,2,  198.100,2,   99.620,2,   31.280,2,    0.010,2,    2.230,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,       9,  2,19871123,2039, -33.9917,   52.1767,  4483, 3002.600,    1.589,   34.740,2,   34.735,2,  199.000,2,  199.900,2,  104.480,2,   31.370,2,    0.020,2,    2.180,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,       8,  2,19871123,2039, -33.9917,   52.1767,  4483, 3203.200,    1.457,   34.730,2,   34.732,2,  200.700,2,  202.500,2,  109.510,2,   31.760,2,    0.020,2,    2.240,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,       7,  2,19871123,2039, -33.9917,   52.1767,  4483, 3404.200,    1.320,   34.720,2,   34.723,2,  203.400,2, -999.000,5,  112.660,2,   31.770,2,    0.010,2,    2.240,2,    0.006,2,    0.000,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,       6,  2,19871123,2039, -33.9917,   52.1767,  4483, 3608.100,    1.246,   34.720,2,   34.726,2,  204.700,2,  205.500,2,  111.550,2,   31.470,2,    0.010,2,    2.210,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,       5,  2,19871123,2039, -33.9917,   52.1767,  4483, 3808.300,    1.170,   34.720,2,   34.716,2,  207.700,2,  208.100,2,  115.890,2,   31.770,2,    0.020,2,    2.220,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     38,   1,-999.0,       2,  2,19871123,2039, -33.9917,   52.1767,  4483, 4357.700,    1.127,   34.710,2,   34.707,2,  211.200,2,  207.700,2,  116.580,2,   32.060,2,    0.020,2,    2.280,2,    0.012,2, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,      24,  2,19871124,0249, -33.9983,   52.7450,  4443,   10.100,   19.362,   35.620,2,   35.625,2,  230.800,2,  234.000,2,    1.720,2,    0.000,2,    0.000,2,    0.170,2,    2.152,2,    1.156,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,      23,  2,19871124,0249, -33.9983,   52.7450,  4443,  102.600,   16.738,   35.590,2,   35.592,2,  234.200,2,  233.600,2,    2.390,2,    1.470,2,    0.140,2,    0.330,2,    2.207,2,    1.164,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,      22,  2,19871124,0249, -33.9983,   52.7450,  4443,  203.700,   15.528,   35.520,2,   35.507,2,  221.500,2,  222.300,2, -999.000,5, -999.000,5, -999.000,5, -999.000,5,    2.174,2,    1.228,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,      21,  2,19871124,0249, -33.9983,   52.7450,  4443,  301.400,   14.494,   35.400,2,   35.404,2,  215.800,2,  221.900,2,    3.750,2,    6.740,2,    0.010,2,    0.620,2,    2.265,2,    1.206,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,      20,  2,19871124,0249, -33.9983,   52.7450,  4443,  403.400,   13.626,   35.300,2,   35.297,2,  224.100,2,  225.800,2,    4.080,2,    8.110,2,    0.020,2,    0.720,2,    2.067,2,    1.184,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,      19,  2,19871124,0249, -33.9983,   52.7450,  4443,  501.300,   12.751,   35.180,2,   35.172,2,  222.700,2,  224.500,2,    4.430,2,   10.060,2,    0.020,2,    0.850,2,    1.973,2,    1.060,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,      18,  2,19871124,0249, -33.9983,   52.7450,  4443,  701.800,   10.465,   34.880,2,   34.867,2,  216.200,2,  216.300,2,    6.780,2,   15.640,2,    0.000,2,    1.180,2,    1.284,2,    0.720,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,      17,  2,19871124,0249, -33.9983,   52.7450,  4443,  902.700,    7.594,   34.590,2,   34.569,2,  206.100,2,  205.500,2,   16.720,2,   23.660,2,   -0.020,2,    1.720,2,    0.798,2,    0.430,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,      16,  2,19871124,0249, -33.9983,   52.7450,  4443, 1100.200,    5.112,   34.410,2,   34.401,2,  205.200,2,  206.400,2,   29.500,2,   28.940,2,    0.000,2,    2.070,2,    0.761,2,    0.409,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,      14,  2,19871124,0249, -33.9983,   52.7450,  4443, 1500.100,    3.286,   34.510,2,   34.482,2,  182.100,2,  183.400,2,   55.920,2,   32.940,2,    0.010,2,    2.360,2,    0.209,2,    0.121,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,      13,  2,19871124,0249, -33.9983,   52.7450,  4443, 1699.100,    2.871,   34.590,2,   34.574,2,  178.600,2,  179.500,2,   69.720,2,   32.840,2,    0.010,2,    2.350,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,      12,  2,19871124,0249, -33.9983,   52.7450,  4443, 1903.600,    2.617,   34.660,2,   34.646,2,  183.400,2,  182.100,2,   73.910,2,   32.160,2,    0.000,2,    2.290,2,    0.040,2,    0.029,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,      11,  2,19871124,0249, -33.9983,   52.7450,  4443, 2100.400,    2.460,   34.700,2,   34.687,2,  187.700,2,  186.400,2,   76.940,2,   31.380,2,    0.000,2,    2.240,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,      10,  2,19871124,0249, -33.9983,   52.7450,  4443, 2302.000,    2.271,   34.720,2,   34.729,2,  191.200,2,  191.200,2,   81.990,2,   30.690,2,    0.000,2,    2.210,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,       9,  2,19871124,0249, -33.9983,   52.7450,  4443, 2504.600,    2.087,   34.740,2,   34.741,2,  191.600,2,  191.600,2,   89.910,2,   30.890,2,    0.010,2,    2.190,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,       8,  2,19871124,0249, -33.9983,   52.7450,  4443, 2803.000,    1.845,   34.740,2,   34.742,2,  194.200,2,  195.500,2,   97.130,2,   31.080,2,    0.000,2,    2.220,2,    0.024,2,    0.007,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,       7,  2,19871124,0249, -33.9983,   52.7450,  4443, 3106.700,    1.572,   34.740,2,   34.733,2,  197.700,2, -999.000,5,  105.220,2,   31.370,2,    0.000,2,    2.240,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,       6,  2,19871124,0249, -33.9983,   52.7450,  4443, 3404.200,    1.356,   34.730,2,   34.725,2,  200.300,2,  201.200,2,  108.920,2,   31.570,2,    0.000,2,    2.240,2,    0.013,2, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,       5,  2,19871124,0249, -33.9983,   52.7450,  4443, 3706.700,    1.237,   34.720,2,   34.722,2,  202.500,2,  203.800,2,  113.960,2,   31.860,2,    0.000,2,    2.280,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,       4,  2,19871124,0249, -33.9983,   52.7450,  4443, 4007.400,    1.149,   34.720,2,   34.716,2,  206.000,2,  205.500,2,  115.320,2,   31.960,2,    0.000,2,    2.280,2,    0.014,2,    0.017,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,       3,  2,19871124,0249, -33.9983,   52.7450,  4443, 4209.200,    1.132,   34.710,2,   34.713,2,  206.800,2,  207.300,2,  117.010,2,   32.060,2,   -0.010,2,    2.290,2,    0.015,2,    0.011,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     39,   1,-999.0,       2,  2,19871124,0249, -33.9983,   52.7450,  4443, 4411.700,    1.125,   34.710,2, -999.000,5,  207.700,2,  206.400,2,  118.190,2,   32.060,2,   -0.030,2,    2.270,2,    0.017,2,    0.000,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,      24,  2,19871124,0904, -34.0067,   53.1700,  4611,    3.000,   19.868,   35.630,2,   35.640,2,  237.400,2,  235.800,2, -999.000,5, -999.000,5, -999.000,5, -999.000,5, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,      23,  2,19871124,0904, -34.0067,   53.1700,  4611,  103.300,   16.103,   35.570,2,   35.560,2,  231.500,2,  231.000,2,    2.990,2,    3.130,2,    0.000,2,    0.370,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,      22,  2,19871124,0904, -34.0067,   53.1700,  4611,  202.400,   15.193,   35.510,2,   35.493,2,  234.500,2,  233.200,2,    3.350,2,    4.400,2,    0.000,2,    0.510,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,      21,  2,19871124,0904, -34.0067,   53.1700,  4611,  301.100,   14.297,   35.410,2,   35.383,2,  223.600,2,  224.500,2,    3.870,2,    6.940,2,    0.000,2,    0.570,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,      20,  2,19871124,0904, -34.0067,   53.1700,  4611,  400.400,   13.445,   35.310,2,   35.270,2,  226.200,2,  226.700,2,    4.220,2,    8.500,2,    0.000,2,    0.800,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,      19,  2,19871124,0904, -34.0067,   53.1700,  4611,  503.000,   12.732,   35.180,2,   35.162,2,  227.500,2,  224.600,2,    4.570,2,   10.360,2,    0.000,2,    0.960,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,      18,  2,19871124,0904, -34.0067,   53.1700,  4611,  700.700,   10.459,   34.840,2,   34.852,2,  216.200,2,  215.000,2,    7.310,2,   16.130,2,    0.000,2,    1.290,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,      17,  2,19871124,0904, -34.0067,   53.1700,  4611,  899.600,    7.913,   34.580,2,   34.595,2,  207.000,2,  206.400,2,   15.810,2,   23.070,2,    0.000,2,    1.670,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,      16,  2,19871124,0904, -34.0067,   53.1700,  4611, 1079.600,    5.260,   34.420,2,   34.413,2,  206.500,2,  206.000,2,   28.550,2,   29.130,2,    0.000,2,    2.030,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,      14,  2,19871124,0904, -34.0067,   53.1700,  4611, 1499.200,    3.289,   34.490,2,   34.485,2,  184.300,2,  183.400,2,   58.280,2,   33.140,2,    0.000,2,    2.390,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,      13,  2,19871124,0904, -34.0067,   53.1700,  4611, 1698.500,    2.872,   34.570,2,   34.578,2,  179.900,2,  179.000,2,   68.650,2,   33.140,2,    0.000,2,    2.390,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,      12,  2,19871124,0904, -34.0067,   53.1700,  4611, 1899.200,    2.635,   34.640,2,   34.645,2,  182.500,2,  181.200,2,   74.280,2,   32.550,2,    0.000,2,    2.340,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,      11,  2,19871124,0904, -34.0067,   53.1700,  4611, 2102.100,    2.411,   34.690,2,   34.696,2,  186.400,2,  188.100,2,   78.710,2,   31.370,2,    0.000,2,    2.230,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,      10,  2,19871124,0904, -34.0067,   53.1700,  4611, 2296.400,    2.226,   34.720,2,   34.723,2,  191.600,2,  192.000,2,   82.300,2,   30.980,2,    0.000,2,    2.240,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,       9,  2,19871124,0904, -34.0067,   53.1700,  4611, 2498.800,    2.040,   34.740,2, -999.000,5,  195.100,2,  196.400,2,   86.730,2,   30.590,2,    0.000,2, -999.000,5, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,       8,  2,19871124,0904, -34.0067,   53.1700,  4611, 2701.900,    1.838,   34.740,2,   34.739,2,  199.000,2,  199.000,2,   93.050,2,   30.980,2,    0.000,2, -999.000,5, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,       7,  2,19871124,0904, -34.0067,   53.1700,  4611, 3002.100,    1.569,   34.740,2, -999.000,5,  202.500,2,  203.300,2,  100.210,2,   31.180,2,    0.000,2,    2.190,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,       6,  2,19871124,0904, -34.0067,   53.1700,  4611, 3304.900,    1.389,   34.730,2,   34.729,2,  206.000,2,  205.900,2,  104.480,2,   31.280,2,    0.000,2,    2.190,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,       5,  2,19871124,0904, -34.0067,   53.1700,  4611, 3595.400,    1.269,   34.720,2,   34.724,2,  207.300,2,  207.200,2,  109.950,2,   31.570,2,    0.000,2,    2.220,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,       4,  2,19871124,0904, -34.0067,   53.1700,  4611, 3907.600,    1.139,   34.720,2, -999.000,5,  206.400,2,  207.200,2, -999.000,5, -999.000,5, -999.000,5, -999.000,5, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,       3,  2,19871124,0904, -34.0067,   53.1700,  4611, 4209.700,    1.125,   34.720,2,   34.715,2,  209.000,2,  208.100,2,  116.290,2,   32.060,2,    0.000,2,    2.240,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,       2,  2,19871124,0904, -34.0067,   53.1700,  4611, 4511.200,    1.122,   34.710,2,   34.713,2,  209.400,2,  208.600,2,  117.690,2,   32.060,2,    0.000,2,    2.250,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     40,   1,-999.0,       1,  2,19871124,0904, -34.0067,   53.1700,  4611, 4690.800,    1.125,   34.710,2,   34.714,2,  209.400,2,  208.100,2,  118.730,2,   32.160,2,    0.000,2,    2.250,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     41,   1,-999.0,      24,  2,19871124,1522, -34.0067,   53.6150,  4585,    1.500,   19.043,   34.710,2,   35.633,2,  213.800,2,  233.600,2,    2.150,2,    0.100,2,    0.010,2,    0.190,2,    2.116,2,    1.214,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     41,   1,-999.0,      23,  2,19871124,1522, -34.0067,   53.6150,  4585,  104.300,   15.740,   35.560,2,   35.532,2,  224.600,2,  232.300,2,    3.220,2,    3.910,2,    0.020,2,    0.430,2,    2.264,2,    1.176,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     41,   1,-999.0,      22,  2,19871124,1522, -34.0067,   53.6150,  4585,  203.500,   15.201,   35.500,2,   35.496,2,  231.500,2,  232.300,2,    3.710,2,    4.200,2,    0.010,2,    0.450,2,    2.357,2,    1.299,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     41,   1,-999.0,      21,  2,19871124,1522, -34.0067,   53.6150,  4585,  304.700,   14.277,   35.330,2,   35.373,2,  221.500,2,  222.300,2,    4.400,2,    7.030,2,    0.010,2,    0.630,2,    2.010,2,    1.216,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     41,   1,-999.0,      20,  2,19871124,1522, -34.0067,   53.6150,  4585,  501.800,   12.790,   35.100,2,   35.170,2,  222.700,2,  222.400,2,    4.980,2,   10.260,2,    0.010,2,    0.840,2,    2.108,2,    1.103,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     41,   1,-999.0,      19,  2,19871124,1522, -34.0067,   53.6150,  4585,  699.500,   10.399,   34.830,2,   34.859,2,  216.600,2,  214.600,2,    7.920,2,   16.130,2,    0.010,2,    1.190,2,    1.305,2,    0.702,2, -999.000,9, -999.000,9, -999.000,9
           NA,      I5,     41,   1,-999.0,      18,  2,19871124,1522, -34.0067,   53.6150,  4585,  899.900,    7.639,   34.560,2,   34.576,2,  207.000,2,  205.100,2,   16.520,2,   23.560,2,    0.010,2,    1.670,2,    0.751,2,    0.367,2, -999.000,9, -999.000,9, -999.000,9
