EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,   AR07E,    532,   1,-999.0,       1,  2,19970829,0000,  56.1833,  -27.2583,  2776,   2786.0,   2.6719,  34.9650,2,  34.9650,2, -999.000,9,    276.4,2,    14.89,2,    16.04,2,     0.08,2,     1.09,2,    2.282,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    533,   1,-999.0,      22,  2,19970830,0000,  55.7817,  -26.9133,  2966,      9.2,  13.6123,  35.2072,2,-999.0000,9, -999.000,9,    257.7,2,     0.34,2,     1.01,2,     0.17,2,     0.18,2,    3.228,2, -999.000,3, -999.000,9, 2056.300,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,      21,  2,19970830,0000,  55.7817,  -26.9133,  2966,     49.6,  10.6368,  35.1119,2,  35.1684,0, -999.000,9,    242.7,2,     3.41,2,     9.56,2,     0.09,2,     0.65,2, -999.000,9, -999.000,9, -999.000,9, 2112.400,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,      20,  2,19970830,0000,  55.7817,  -26.9133,  2966,     74.8,  10.5754,  35.3392,2,  35.3383,2, -999.000,9,    243.9,2,     4.70,2,    11.98,2,     0.04,2,     0.77,2, -999.000,9, -999.000,9, -999.000,9, 2127.400,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,      19,  2,19970830,0000,  55.7817,  -26.9133,  2966,    100.4,  10.1299,  35.3293,2,  35.3302,2, -999.000,9,   -999.0,9,     5.35,2,    12.58,2,     0.02,2,     0.81,2, -999.000,9, -999.000,9, -999.000,9, 2130.900,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,      18,  2,19970830,0000,  55.7817,  -26.9133,  2966,    200.4,   9.1218,  35.2021,2,  35.2022,2, -999.000,9,    258.9,2,     6.66,2,    13.85,2,     0.01,2,     0.91,2, -999.000,9, -999.000,9, -999.000,9, 2137.900,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,      17,  2,19970830,0000,  55.7817,  -26.9133,  2966,    300.3,   8.5153,  35.1467,2,  35.1488,2, -999.000,9,   -999.0,9,     7.16,2,    14.44,2,     0.03,2,     0.95,2,    3.415,2, -999.000,3, -999.000,9, 2140.300,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,      16,  2,19970830,0000,  55.7817,  -26.9133,  2966,    500.6,   6.3575,  34.9925,2,  34.9779,2, -999.000,9,    220.4,2,    11.08,2,    18.96,2,     0.02,2,     1.25,2, -999.000,9, -999.000,9, -999.000,9, 2167.500,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,      15,  2,19970830,0000,  55.7817,  -26.9133,  2966,    700.3,   5.0311,  34.9728,2,  34.9713,2, -999.000,9,    238.6,2,    11.44,2,    18.82,2,     0.02,2,     1.23,2, -999.000,9, -999.000,9, -999.000,9, 2168.000,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,      14,  2,19970830,0000,  55.7817,  -26.9133,  2966,    899.8,   4.3234,  34.9434,2,  34.9459,2, -999.000,9,    255.8,2,    11.20,2,    18.27,2,     0.02,2,     1.20,2,    2.649,2, -999.000,3, -999.000,9, 2163.000,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,      13,  2,19970830,0000,  55.7817,  -26.9133,  2966,   1099.2,   3.9074,  34.9194,2,  34.8927,0, -999.000,9,    267.4,2,    11.05,2,    17.82,2,     0.00,2,     1.17,2,    2.635,2, -999.000,3, -999.000,9, 2156.700,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,      12,  2,19970830,0000,  55.7817,  -26.9133,  2966,   1299.7,   3.6056,  34.9005,2,  34.9003,2, -999.000,9,    277.1,2,    10.88,2,    17.44,2,     0.01,2,     1.15,2, -999.000,9, -999.000,9, -999.000,9, 2154.800,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,      11,  2,19970830,0000,  55.7817,  -26.9133,  2966,   1499.9,   3.4294,  34.8900,2,  34.8899,2, -999.000,9,    281.1,2,    10.82,2,    17.23,2,     0.01,2,     1.14,2,    2.705,2, -999.000,3, -999.000,9, 2152.600,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,      10,  2,19970830,0000,  55.7817,  -26.9133,  2966,   1698.4,   3.2958,  34.8852,2,  34.8846,2, -999.000,9,    284.8,2,    10.85,2,    16.99,2,     0.01,2,     1.13,2,    2.762,2, -999.000,3, -999.000,9, 2150.800,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,       9,  2,19970830,0000,  55.7817,  -26.9133,  2966,   1800.3,   3.2601,  34.8872,2,  34.8869,2, -999.000,9,    285.2,2,    10.90,2,    16.89,2,     0.02,2,     1.12,2,    2.683,2, -999.000,3, -999.000,9, 2149.400,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,       8,  2,19970830,0000,  55.7817,  -26.9133,  2966,   1899.9,   3.2476,  34.8939,2,  34.8944,2, -999.000,9,    284.1,2,    11.08,2,    16.82,2,     0.01,2,     1.12,2,    2.579,2, -999.000,3, -999.000,9, 2147.600,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,       7,  2,19970830,0000,  55.7817,  -26.9133,  2966,   2000.6,   3.2782,  34.9110,2,-999.0000,9, -999.000,9,   -999.0,9,    11.43,2,    16.82,2,     0.01,2,     1.12,2, -999.000,9, -999.000,9, -999.000,9, -999.000,3, -999.000,9
           NA,   AR07E,    533,   1,-999.0,       6,  2,19970830,0000,  55.7817,  -26.9133,  2966,   2195.7,   3.2978,  34.9428,2,  34.9439,2, -999.000,9,    276.1,2,    12.14,2,    16.76,2,     0.00,2,     1.11,2,    1.903,2, -999.000,3, -999.000,9, -999.000,3, -999.000,9
           NA,   AR07E,    533,   1,-999.0,       5,  2,19970830,0000,  55.7817,  -26.9133,  2966,   2400.5,   3.1780,  34.9559,2,  34.9570,2, -999.000,9,    274.8,2,    13.01,2,    16.78,2,     0.01,2,     1.11,2,    1.847,2, -999.000,3, -999.000,9, -999.000,3, -999.000,9
           NA,   AR07E,    533,   1,-999.0,       4,  2,19970830,0000,  55.7817,  -26.9133,  2966,   2601.2,   2.9791,  34.9614,2,  34.9607,2, -999.000,9,    272.4,2,    14.93,2,    16.77,2,     0.01,2,     1.12,2,    1.819,2, -999.000,3, -999.000,9, -999.000,3, -999.000,9
           NA,   AR07E,    533,   1,-999.0,       3,  2,19970830,0000,  55.7817,  -26.9133,  2966,   2801.5,   2.7992,  34.9594,2,  34.9597,2, -999.000,9,    272.1,2,    16.90,2,    16.73,2,     0.02,2,     1.14,2,    1.877,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    533,   1,-999.0,       2,  2,19970830,0000,  55.7817,  -26.9133,  2966,   2901.3,   2.7416,  34.9596,2,  34.9598,2, -999.000,9,    272.4,2,    17.19,2,    16.87,2,     0.02,2,     1.13,2,    1.974,2, -999.000,3, -999.000,9, 2164.000,2, -999.000,9
           NA,   AR07E,    533,   1,-999.0,       1,  2,19970830,0000,  55.7817,  -26.9133,  2966,   2981.2,   2.6834,  34.9629,2,  34.9632,2, -999.000,9,    274.8,2,    15.67,2,    16.11,2,     0.02,2,     1.10,2,    2.262,2, -999.000,3, -999.000,9, 2163.600,2, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      22,  2,19970830,0000,  55.3833,  -26.6483,  3345,     15.8,  13.7021,  35.2339,2,  35.2309,2, -999.000,9,   -999.0,9,     0.20,2,     0.88,2,     0.15,2,     0.15,2,    3.194,2, -999.000,3, -999.000,9, 2052.600,2, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      21,  2,19970830,0000,  55.3833,  -26.6483,  3345,     50.8,  11.8232,  35.4381,2,  35.4329,2, -999.000,9,   -999.0,9,     3.71,2,    10.05,2,     0.07,2,     0.65,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      20,  2,19970830,0000,  55.3833,  -26.6483,  3345,    101.2,  10.9145,  35.4392,2,  35.4365,2, -999.000,9,   -999.0,9,     5.39,2,    12.28,2,     0.04,2,     0.78,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      19,  2,19970830,0000,  55.3833,  -26.6483,  3345,    301.6,   8.9791,  35.1751,2,  35.1729,2, -999.000,9,    237.9,2,     7.45,2,    14.87,2,     0.01,2,     0.97,2,    3.172,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      18,  2,19970830,0000,  55.3833,  -26.6483,  3345,    502.9,   6.9990,  34.9763,2,  34.9791,2, -999.000,9,    235.0,2,     9.53,2,    17.28,2,     0.01,2,     1.14,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      17,  2,19970830,0000,  55.3833,  -26.6483,  3345,    698.6,   5.8441,  35.0159,2,  35.0179,2, -999.000,9,   -999.0,9,    11.52,2,    19.03,2,     0.03,2,     1.25,2,    2.451,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      16,  2,19970830,0000,  55.3833,  -26.6483,  3345,    900.6,   4.5871,  34.9477,2,  34.9478,2, -999.000,9,    248.9,2,    11.34,2,    18.54,2,     0.02,2,     1.22,2,    2.692,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      15,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1100.6,   4.1034,  34.9354,2,  34.9355,2, -999.000,9,    262.5,2,    11.19,2,    18.08,2,     0.00,2,     1.18,2,    2.560,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      14,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1300.3,   3.7246,  34.9080,2,  34.9088,2, -999.000,9,    273.7,2,    11.08,2,    17.64,2,     0.01,2,     1.17,2,    2.664,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      13,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1499.6,   3.4965,  34.8937,2,  34.8927,2, -999.000,9,    279.8,2,    10.96,2,    17.30,2,     0.03,2,     1.14,2,    2.671,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      12,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1700.7,   3.3218,  34.8850,2,  34.8838,2, -999.000,9,    285.1,2,    10.88,2,    17.14,2,     0.02,2,     1.12,2,    2.813,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      20,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1778.3,   3.2787,  34.8837,2,  34.8829,2, -999.000,9,    284.7,2,    10.80,2,    17.12,2,     0.00,2,     1.13,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      19,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1778.4,   3.2789,  34.8840,2,  34.8832,2, -999.000,9,    285.3,2,    10.74,2,    17.13,2,     0.00,2,     1.13,2,    3.172,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      18,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1779.7,   3.2791,  34.8838,2,  34.8832,2, -999.000,9,    284.9,2,    10.82,2,    17.12,2,     0.00,2,     1.13,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      11,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1780.4,   3.2798,  34.8839,2,  34.8834,2, -999.000,9,    285.4,2,    10.87,2,    17.17,2,     0.00,2,     1.13,2,    2.797,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       9,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1780.8,   3.2796,  34.8840,2,  34.8830,2, -999.000,9,    285.4,2,    10.81,2,    17.16,2,     0.00,2,     1.13,2,    2.458,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      14,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1780.9,   3.2796,  34.8839,2,  34.8830,2, -999.000,9,    284.6,2,    10.82,2,    17.09,2,     0.01,2,     1.13,2,    2.664,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      17,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1780.9,   3.2794,  34.8840,2,  34.8833,2, -999.000,9,    285.7,2,    10.76,2,    17.09,2,     0.00,2,     1.13,2,    2.451,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      12,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1781.0,   3.2794,  34.8840,2,  34.8833,2, -999.000,9,    284.5,2,    10.79,2,    17.08,2,     0.00,2,     1.13,2,    2.813,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      15,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1781.0,   3.2796,  34.8838,2,  34.8833,2, -999.000,9,    285.2,2,    10.80,2,    17.08,2,     0.01,2,     1.13,2,    2.560,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      10,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1781.0,   3.2796,  34.8838,2,  34.8832,2, -999.000,9,    285.7,2,    10.82,2,    17.14,2,     0.00,2,     1.13,2,    2.671,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       3,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1781.1,   3.2795,  34.8838,2,  34.8830,2, -999.000,9,    285.8,2,    10.84,2,    17.06,2,     0.00,2,     1.13,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       4,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1781.2,   3.2795,  34.8838,2,  34.8831,2, -999.000,9,    285.2,2,    10.85,2,    17.10,2,     0.00,2,     1.13,2,    1.455,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      16,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1781.2,   3.2797,  34.8836,2,  34.8830,2, -999.000,9,    285.3,2,    10.70,2,    17.10,2,     0.00,2,     1.13,2,    2.692,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       8,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1781.2,   3.2795,  34.8838,2,  34.8830,2, -999.000,9,    285.3,2,    10.79,2,    17.10,2,     0.00,2,     1.13,2,    1.946,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       7,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1781.4,   3.2795,  34.8837,2,  34.8821,2, -999.000,9,    286.2,2,    10.87,2,    17.10,2,     0.00,2,     1.14,2,    1.691,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       1,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1781.5,   3.2803,  34.8838,2,  34.8831,2, -999.000,9,    285.5,2,    10.86,2,    17.13,2,     0.00,2,     1.13,2,    2.241,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       5,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1781.5,   3.2793,  34.8839,2,  34.8830,2, -999.000,9,    286.4,2,    10.81,2,    17.11,2,     0.00,2,     1.13,2,    1.462,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      13,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1781.6,   3.2793,  34.8838,2,  34.8835,2, -999.000,9,    285.4,2,    10.76,2,    17.08,2,     0.00,2,     1.13,2,    2.671,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       2,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1781.6,   3.2792,  34.8839,2,  34.8832,2, -999.000,9,    285.6,2,    10.84,2,    17.12,2,     0.00,2,     1.13,2,    1.826,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       6,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1781.7,   3.2795,  34.8838,2,  34.8830,2, -999.000,9,    285.4,2,    10.85,2,    17.10,2,     0.00,2,     1.13,2,    1.512,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      11,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1799.0,   3.2793,  34.8841,2,  34.8828,2, -999.000,9,    285.3,2,    10.97,2,    17.02,2,     0.03,2,     1.12,2,    2.797,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,      10,  2,19970830,0000,  55.3833,  -26.6483,  3345,   1900.1,   3.2559,  34.8888,2,  34.8869,2, -999.000,9,    285.2,2,    11.14,2,    17.02,2,     0.02,2,     1.12,2,    2.671,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       9,  2,19970830,0000,  55.3833,  -26.6483,  3345,   2103.8,   3.2294,  34.9015,2,  34.8994,2, -999.000,9,    282.6,2,    11.53,2,    16.88,2,     0.02,2,     1.11,2,    2.458,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       8,  2,19970830,0000,  55.3833,  -26.6483,  3345,   2302.0,   3.2460,  34.9218,2,  34.9224,2, -999.000,9,    278.4,2,    12.32,2,    16.87,2,     0.01,2,     1.13,2,    1.946,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       7,  2,19970830,0000,  55.3833,  -26.6483,  3345,   2502.7,   3.2052,  34.9485,2,  34.9493,2, -999.000,9,    274.9,2,    13.23,2,    16.68,2,     0.02,2,     1.11,2,    1.691,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       6,  2,19970830,0000,  55.3833,  -26.6483,  3345,   2701.8,   3.0707,  34.9512,2,  34.9519,2, -999.000,9,    272.9,2,    15.32,2,    16.88,2,     0.03,2,     1.13,2,    1.512,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       5,  2,19970830,0000,  55.3833,  -26.6483,  3345,   2900.1,   2.9441,  34.9539,2,  34.9545,2, -999.000,9,    269.6,2,    17.74,2,    17.17,2,     0.03,2,     1.15,2,    1.462,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       4,  2,19970830,0000,  55.3833,  -26.6483,  3345,   3000.9,   2.8918,  34.9547,2,  34.9549,2, -999.000,9,    269.7,2,    18.52,2,    17.25,2,     0.01,2,     1.16,2,    1.455,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       3,  2,19970830,0000,  55.3833,  -26.6483,  3345,   3102.5,   2.8357,  34.9542,2,  34.9533,2, -999.000,9,    268.8,2,    19.80,2,    17.40,2,     0.04,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       2,  2,19970830,0000,  55.3833,  -26.6483,  3345,   3251.2,   2.7607,  34.9571,2,  34.9569,2, -999.000,9,    270.8,2,    18.86,2,    17.08,2,     0.02,2,     1.15,2,    1.826,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    534,  99,-999.0,       1,  2,19970830,0000,  55.3833,  -26.6483,  3345,   3368.4,   2.7109,  34.9640,2,  34.9630,2, -999.000,9,   -999.0,9,    15.41,2,    16.23,2,     0.03,2,     1.09,2,    2.241,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    535,   1,-999.0,      21,  2,19970830,0000,  55.0000,  -26.3583,  3362,      9.8,  13.8392,  35.2401,2,  35.2376,2, -999.000,9,    257.7,2,     0.29,2,     0.77,2,     0.12,2,     0.17,2,    3.217,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9
           NA,   AR07E,    535,   1,-999.0,      20,  2,19970830,0000,  55.0000,  -26.3583,  3362,     49.3,  13.2352,  35.3042,2,  35.2731,0, -999.000,9,    252.1,2,     1.05,2,     3.35,2,     0.30,2,     0.32,2, -999.000,9, -999.000,9, -999.000,9, 2074.600,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,      19,  2,19970830,0000,  55.0000,  -26.3583,  3362,     99.7,  10.0094,  35.3122,2,  35.3104,2, -999.000,9,    253.1,2,     5.16,2,    12.63,2,     0.02,2,     0.81,2,    3.584,2, -999.000,3, -999.000,9, 2128.100,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,      18,  2,19970830,0000,  55.0000,  -26.3583,  3362,    150.7,   9.6426,  35.2703,2,  35.2699,2, -999.000,9,    256.2,2,     5.58,2,    12.73,2,     0.03,2,     0.83,2, -999.000,9, -999.000,9, -999.000,9, 2128.600,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,      17,  2,19970830,0000,  55.0000,  -26.3583,  3362,    201.3,   9.3358,  35.2366,2,  35.2365,2, -999.000,9,    253.8,2,     6.15,2,    13.37,2,     0.03,2,     0.88,2, -999.000,9, -999.000,9, -999.000,9, 2131.800,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,      16,  2,19970830,0000,  55.0000,  -26.3583,  3362,    301.5,   9.1669,  35.2530,2,  35.2538,2, -999.000,9,    260.8,2,     5.96,2,    12.91,2,     0.02,2,     0.84,2,    3.678,2, -999.000,3, -999.000,9, 2130.700,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,      15,  2,19970830,0000,  55.0000,  -26.3583,  3362,    402.0,   8.7965,  35.2207,2,  35.2186,2, -999.000,9,    253.9,2,     6.59,2,    13.93,2,     0.01,2,     0.91,2,    3.576,2, -999.000,3, -999.000,9, 2136.200,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,      14,  2,19970830,0000,  55.0000,  -26.3583,  3362,    797.5,   5.4793,  35.0118,2,  35.0111,2, -999.000,9,    230.7,2,    11.32,2,    18.95,2,     0.01,2,     1.24,2,    2.471,2, -999.000,3, -999.000,9, 2167.300,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,      13,  2,19970830,0000,  55.0000,  -26.3583,  3362,   1000.5,   4.4804,  34.9592,2,  34.9611,2, -999.000,9,    252.1,2,    11.22,2,    18.45,2,     0.01,2,     1.21,2,    2.605,2, -999.000,3, -999.000,9, 2161.400,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,      12,  2,19970830,0000,  55.0000,  -26.3583,  3362,   1199.4,   3.9327,  34.9213,2,  34.9230,2, -999.000,9,    266.5,2,    10.91,2,    17.96,2,     0.00,2,     1.18,2, -999.000,9, -999.000,9, -999.000,9, 2156.900,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,      11,  2,19970830,0000,  55.0000,  -26.3583,  3362,   1399.5,   3.6442,  34.9032,2,  34.9030,2, -999.000,9,    274.8,2,    10.88,2,    17.59,2,     0.00,2,     1.16,2,    2.689,2, -999.000,3, -999.000,9, 2154.000,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,      10,  2,19970830,0000,  55.0000,  -26.3583,  3362,   1599.1,   3.4233,  34.8901,2,  34.8894,2, -999.000,9,    280.5,2,    10.82,2,    17.27,2,     0.00,2,     1.15,2,    2.737,2, -999.000,3, -999.000,9, 2152.800,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,       9,  2,19970830,0000,  55.0000,  -26.3583,  3362,   1699.5,   3.3477,  34.8885,2,  34.8876,2, -999.000,9,    282.6,2,    10.94,2,    17.12,2,     0.01,2,     1.13,2,    2.687,2, -999.000,3, -999.000,9, 2151.400,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,       8,  2,19970830,0000,  55.0000,  -26.3583,  3362,   1800.7,   3.2953,  34.8887,2,  34.8896,2, -999.000,9,    283.3,2,    10.95,2,    17.08,2,     0.00,2,     1.15,2,    2.669,2, -999.000,3, -999.000,9, 2150.300,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,       7,  2,19970830,0000,  55.0000,  -26.3583,  3362,   2001.3,   3.2091,  34.8905,2,  34.8896,2, -999.000,9,    285.2,2,    11.04,2,    16.91,2,     0.00,2,     1.13,2,    2.738,2, -999.000,3, -999.000,9, 2149.500,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,       6,  2,19970830,0000,  55.0000,  -26.3583,  3362,   2202.3,   3.2327,  34.9143,2,  34.9131,2, -999.000,9,    279.7,2,    11.82,2,    16.77,2,     0.01,2,     1.13,2,    2.144,2, -999.000,3, -999.000,9, 2150.900,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,       5,  2,19970830,0000,  55.0000,  -26.3583,  3362,   2401.0,   3.2034,  34.9337,2,  34.9339,2, -999.000,9,    275.9,2,    12.93,2,    16.82,2,     0.01,2,     1.13,2,    1.733,2, -999.000,3, -999.000,9, 2153.600,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,       4,  2,19970830,0000,  55.0000,  -26.3583,  3362,   2601.8,   3.1284,  34.9452,2,  34.9461,2, -999.000,9,    272.3,2,    14.78,2,    17.05,2,     0.01,2,     1.14,2,    1.529,2, -999.000,3, -999.000,9, 2156.700,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,       3,  2,19970830,0000,  55.0000,  -26.3583,  3362,   2801.3,   3.0076,  34.9511,2,  34.9524,2, -999.000,9,    271.4,2,    16.78,2,    17.15,2,     0.00,2,     1.15,2,    1.438,2, -999.000,3, -999.000,9, 2160.100,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,       2,  2,19970830,0000,  55.0000,  -26.3583,  3362,   3001.7,   2.8775,  34.9536,2,  34.9535,2, -999.000,9,    267.2,2,    19.16,2,    17.55,2,     0.00,2,     1.18,2,    1.396,2, -999.000,3, -999.000,9, 2163.900,2, -999.000,9
           NA,   AR07E,    535,   1,-999.0,       1,  2,19970830,0000,  55.0000,  -26.3583,  3362,   3302.2,   2.7323,  34.9488,2,  34.9495,2, -999.000,9,    264.5,2,    23.23,2,    17.95,2,     0.00,2,     1.22,2,    1.417,2, -999.000,3, -999.000,9, 2171.100,2, -999.000,9
