BOTTLE,20200203JOAExport
# Exported from JOA (5.5.0 Final January 13th, 2020) on 2020/11/03 10:02:08
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,I03_1995_bot_clean_hy1 (merged),    499,   1,-999.0,      13,-999.0,19950511,2014, -20.0002,   79.8083,  4781, 2425.900,    2.000,   34.726,2,   34.726,2,  168.600,2,  169.000,2,  113.600,2,   33.110,2,    0.010,2,    2.340,2,    0.000,2,    0.001,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    499,   1,-999.0,      12,-999.0,19950511,2014, -20.0002,   79.8083,  4781, 2627.200,    1.861,   34.727,2,   34.726,2,  175.400,2,  174.500,2,  114.650,2,   32.810,2,    0.010,2,    2.310,2, -999.000,9, -999.000,9, -999.000,9, 2279.000,2, 2387.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    499,   1,-999.0,      11,-999.0,19950511,2014, -20.0002,   79.8083,  4781, 2831.200,    1.738,   34.727,2,   34.727,2,  180.800,2,  180.900,2,  114.170,2,   32.470,2,    0.010,2,    2.280,2,   -0.002,2,    0.001,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    499,   1,-999.0,      10,-999.0,19950511,2014, -20.0002,   79.8083,  4781, 3035.500,    1.623,   34.727,2,   34.727,2,  184.100,2,  183.900,2,  116.330,2,   32.370,2,    0.010,2,    2.270,2, -999.000,9, -999.000,9, -999.000,9, 2276.200,2, 2390.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    499,   1,-999.0,       9,-999.0,19950511,2014, -20.0002,   79.8083,  4781, 3238.400,    1.511,   34.726,2,   34.726,2,  185.200,2,  185.400,2,  119.360,2,   32.420,2,    0.010,2,    2.270,2,    0.001,2,    0.000,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    499,   1,-999.0,       8,-999.0,19950511,2014, -20.0002,   79.8083,  4781, 3442.300,    1.445,   34.724,2,   34.723,2,  184.000,2,  185.300,2,  122.850,2,   32.670,2,    0.010,2,    2.280,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    499,   1,-999.0,       7,-999.0,19950511,2014, -20.0002,   79.8083,  4781, 3645.700,    1.402,   34.723,2,   34.722,2,  184.300,2,  185.900,2,  124.800,2,   32.670,2,    0.000,2,    2.280,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    499,   1,-999.0,       6,-999.0,19950511,2014, -20.0002,   79.8083,  4781, 3850.700,    1.382,   34.721,2,   34.721,2,  186.700,2,  186.400,2,  125.650,2,   32.720,2,    0.000,2,    2.290,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    499,   1,-999.0,       5,-999.0,19950511,2014, -20.0002,   79.8083,  4781, 4054.700,    1.375,   34.719,2,   34.719,2,  183.900,2,  184.900,2,  129.160,2,   33.070,2,    0.000,2,    2.310,2,   -0.001,2,    0.001,2, -999.000,9, 2289.600,2, 2406.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    499,   1,-999.0,       4,-999.0,19950511,2014, -20.0002,   79.8083,  4781, 4258.100,    1.378,   34.718,2,   34.718,2,  184.400,2,  184.800,2,  130.010,2,   33.130,2,    0.000,2,    2.310,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    499,   1,-999.0,       3,-999.0,19950511,2014, -20.0002,   79.8083,  4781, 4463.800,    1.384,   34.718,2,   34.717,2,  184.100,2,  184.000,2,  131.090,2,   33.230,2,    0.000,2,    2.320,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    499,   1,-999.0,       2,-999.0,19950511,2014, -20.0002,   79.8083,  4781, 4668.000,    1.399,   34.718,2,   34.717,2,  184.200,2,  184.200,2,  131.720,2,   33.280,2,    0.000,2,    2.320,2,    0.001,2,    0.001,2, -999.000,9, 2293.300,2, 2408.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    499,   1,-999.0,       1,-999.0,19950511,2014, -20.0002,   79.8083,  4781, 4920.300,    1.426,   34.717,2,   34.717,2,  184.900,2, -999.000,3,  131.900,2,   33.280,2,    0.000,2,    2.320,2,    0.000,2,    0.001,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      36,-999.0,19950511,1310, -20.0000,   80.5330,  4769,    6.400,   26.166,   34.988,2,   34.990,2,  202.300,2,  203.800,2,    3.470,2,    0.190,2,    0.000,2,    0.130,2,    1.795,2,    1.020,2, -999.000,9, 1941.500,2, 2288.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      35,-999.0,19950511,1310, -20.0000,   80.5330,  4769,   57.200,   26.031,   35.005,2,   35.005,2,  206.300,2,  204.500,2,    3.460,2,    0.190,2,    0.000,2,    0.110,2, -999.000,9, -999.000,9, -999.000,9, -999.000,5, 2288.000,6
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      34,-999.0,19950511,1310, -20.0000,   80.5330,  4769,  106.900,   22.202,   35.459,2,   35.464,2,  221.900,2,  220.700,2,    3.860,2,    0.180,2,    0.000,2,    0.130,2,    2.199,2,    1.214,2, -999.000,9, 1995.000,2, 2322.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      33,-999.0,19950511,1310, -20.0000,   80.5330,  4769,  157.500,   20.502,   35.632,2,   35.637,2,  198.600,2,  195.800,2,    4.480,2,    1.670,2,    0.030,2,    0.280,2, -999.000,9, -999.000,9, -999.000,9, 2039.000,2, 2334.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      32,-999.0,19950511,1310, -20.0000,   80.5330,  4769,  208.100,   18.854,   35.771,2,   35.771,2,  197.600,2,  198.800,2,    4.040,2,    2.170,2,    0.010,2,    0.310,2,    2.377,2,    1.276,2, -999.000,9, 2062.500,2, 2344.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      31,-999.0,19950511,1310, -20.0000,   80.5330,  4769,  257.900,   17.468,   35.764,2,   35.754,2,  206.700,2,  206.100,2,    3.810,2,    2.460,2,    0.010,2,    0.360,2, -999.000,9, -999.000,9, -999.000,9, 2076.000,2, 2346.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      30,-999.0,19950511,1310, -20.0000,   80.5330,  4769,  307.900,   15.484,   35.573,2,   35.567,2,  206.100,2,  208.500,2,    4.210,2,    4.650,2,    0.010,2,    0.500,2,    2.596,2,    1.349,2, -999.000,9, 2088.600,2, 2337.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      29,-999.0,19950511,1310, -20.0000,   80.5330,  4769,  356.900,   13.833,   35.374,2,   35.373,2,  219.100,2,  219.500,2,    3.770,2,    6.400,2,    0.000,2,    0.600,2,    2.833,2,    1.447,2, -999.000,9, 2094.200,2, 2327.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      28,-999.0,19950511,1310, -20.0000,   80.5330,  4769,  404.400,   12.544,   35.182,2,   35.181,2,  227.400,2,  228.000,2,    3.970,2,    8.590,2,    0.000,2,    0.730,2,    2.940,2,    1.497,2, -999.000,9, 2098.600,2, 2315.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      27,-999.0,19950511,1310, -20.0000,   80.5330,  4769,  453.700,   11.617,   35.041,2,   35.039,2,  229.600,2, -999.000,5,    4.590,2,   10.590,2,    0.000,2,    0.840,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      26,-999.0,19950511,1310, -20.0000,   80.5330,  4769,  503.200,   10.836,   34.924,2,   34.920,2,  225.900,2,  229.900,2,    5.210,2,   12.440,2,    0.000,2,    0.950,2,    2.763,2,    1.381,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      25,-999.0,19950511,1310, -20.0000,   80.5330,  4769,  605.300,    9.314,   34.701,2,   34.706,2,  227.900,2,  223.200,2,    7.520,2,   17.020,2,    0.000,2,    1.230,2, -999.000,9, -999.000,9, -999.000,9, 2120.400,2, 2298.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      24,-999.0,19950511,1310, -20.0000,   80.5330,  4769,  708.300,    7.702,   34.559,2,   34.563,2,  197.200,2,  194.900,2,   17.890,2,   23.620,2,    0.000,2,    1.650,2,    0.923,2,    0.469,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      23,-999.0,19950511,1310, -20.0000,   80.5330,  4769,  809.700,    6.081,   34.513,2,   34.513,2,  162.400,2,  158.400,2,   41.810,2,   30.350,2,    0.000,2,    2.140,2,    0.206,2,    0.112,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      22,-999.0,19950511,1310, -20.0000,   80.5330,  4769,  911.800,    5.234,   34.539,2,   34.538,2,  135.400,2,  135.600,2,   61.520,2,   33.520,2,    0.000,2,    2.400,2,    0.045,2,    0.027,2, -999.000,9, 2238.600,2, 2333.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      21,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 1011.800,    4.768,   34.588,2,   34.589,2,  121.600,2,  119.500,2,   77.020,2,   35.010,2,    0.000,2,    2.540,2,    0.016,2,    0.011,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      20,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 1113.000,    4.395,   34.612,2,   34.613,2,  118.000,2,  119.100,2,   83.820,2,   35.260,2,    0.000,2,    2.570,2,    0.000,2,    0.003,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      19,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 1212.600,    4.055,   34.628,2,   34.629,2,  121.700,2,  122.200,2,   88.070,2,   35.410,2,    0.000,2,    2.580,2, -999.000,9, -999.000,9, -999.000,9, 2275.800,2, 2368.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      18,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 1314.400,    3.778,   34.650,2,   34.650,2,  125.100,2,  125.900,2,   91.890,2,   35.260,2,    0.010,2,    2.560,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      17,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 1514.900,    3.393,   34.706,2,   34.705,2,  128.700,2,  128.600,2,  101.540,2,   34.960,2,    0.010,2,    2.550,2,    0.001,2,    0.002,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      16,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 1718.300,    2.974,   34.719,2,   34.720,2,  137.200,2,  137.500,2,  107.140,2,   34.610,2,    0.000,2,    2.500,2, -999.000,9, -999.000,9, -999.000,9, 2289.300,2, 2384.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      15,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 1919.700,    2.644,   34.726,2,   34.726,2,  146.000,2,  146.100,2,  110.790,2,   34.270,2,    0.000,2,    2.470,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      14,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 2120.100,    2.365,   34.727,2,   34.727,2,  155.900,2,  154.500,2,  112.940,2,   33.870,2,    0.010,2,    2.420,2,   -0.001,2,    0.001,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      13,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 2323.800,    2.133,   34.726,2,   34.727,2,  164.600,2,  164.000,2,  113.550,2,   33.370,2,    0.010,2,    2.380,2, -999.000,9, -999.000,9, -999.000,9, 2284.100,2, 2390.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      12,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 2527.200,    1.938,   34.726,2,   34.727,2,  171.900,2,  172.000,2,  113.950,2,   32.880,2,    0.010,2,    2.340,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      11,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 2730.900,    1.806,   34.726,2,   34.727,2,  179.000,2,  178.000,2,  113.690,2,   32.530,2,    0.010,2,    2.310,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,      10,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 2933.300,    1.688,   34.727,2,   34.728,2,  182.000,2,  183.000,2,  114.090,2,   32.340,2,    0.000,2,    2.280,2,    0.003,2,    0.002,2, -999.000,9, 2274.900,2, 2387.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,       9,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 3139.400,    1.574,   34.726,2,   34.727,2,  184.100,2,  184.600,2,  117.990,2,   32.240,2,    0.000,2,    2.280,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,       8,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 3342.000,    1.492,   34.725,2,   34.725,2,  184.000,2,  183.700,2,  122.130,2,   32.640,2,    0.000,2,    2.300,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,       7,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 3544.800,    1.426,   34.723,2,   34.724,2,  184.200,2,  184.700,2,  124.520,2,   32.690,2,    0.000,2,    2.300,2,   -0.002,2,    0.003,2, -999.000,9, 2284.100,2, 2398.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,       6,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 3749.700,    1.396,   34.722,2,   34.722,2,  185.700,2,  186.300,2,  125.140,2,   32.740,2,    0.000,2,    2.300,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,       5,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 3954.400,    1.377,   34.721,2,   34.720,2,  185.600,2,  185.900,2,  127.540,2,   32.890,2,    0.000,2,    2.300,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,       4,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 4158.200,    1.375,   34.719,2,   34.719,2,  184.500,2,  185.000,2,  129.720,2,   33.090,2,    0.000,2,    2.320,2,   -0.001,2,    0.002,2, -999.000,9, 2289.800,2, 2408.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,       3,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 4361.700,    1.379,   34.719,2,   34.718,2,  184.300,2,  184.400,2,  131.010,2,   33.190,2,    0.000,2,    2.330,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,       2,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 4617.500,    1.392,   34.717,2,   34.718,2,  183.900,2,  185.000,2,  131.420,2,   33.290,2,    0.000,2,    2.340,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    498,   2,-999.0,       1,-999.0,19950511,1310, -20.0000,   80.5330,  4769, 4866.400,    1.417,   34.717,2,   34.718,2,  184.300,2, -999.000,3,  131.600,2,   33.290,2,    0.000,2,    2.330,2,   -0.001,2,    0.003,2, -999.000,9, 2293.000,2, 2411.000,2
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      36,-999.0,19950511,0500, -20.0002,   81.2675,  4529,    6.800,   25.781,   35.001,2,   35.002,2,  204.300,2,  204.400,2,    3.260,2,    0.100,2,    0.000,2,    0.110,2,    1.825,2,    1.045,2, -999.000,9, 1939.700,6, 2291.900,6
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      35,-999.0,19950511,0500, -20.0002,   81.2675,  4529,   54.800,   25.398,   35.167,2,   35.171,2,  207.900,2,  206.600,2,    3.240,2,    0.100,2,    0.000,2,    0.110,2,    1.847,2,    1.053,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      34,-999.0,19950511,0500, -20.0002,   81.2675,  4529,  105.600,   21.698,   35.478,2,   35.484,2,  215.300,2, -999.000,4,    3.860,2,    0.090,2,    0.000,2,    0.150,2,    2.193,2,    1.214,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      33,-999.0,19950511,0500, -20.0002,   81.2675,  4529,  156.000,   19.937,   35.615,2,   35.604,2,  189.600,2,  184.000,2,    5.960,2,    3.640,2,    0.020,2,    0.390,2,    2.180,2,    1.189,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      32,-999.0,19950511,0500, -20.0002,   81.2675,  4529,  205.800,   18.491,   35.750,2,   35.762,2,  195.600,2,  196.900,2,    4.460,2,    2.680,2,    0.010,2,    0.350,2,    2.364,2,    1.275,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      31,-999.0,19950511,0500, -20.0002,   81.2675,  4529,  256.500,   16.770,   35.723,2,   35.713,2,  209.300,2,  213.400,2,    3.590,2,    2.290,2,    0.010,2,    0.360,2,    2.619,2,    1.387,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      30,-999.0,19950511,0500, -20.0002,   81.2675,  4529,  306.100,   14.986,   35.529,2,   35.505,2,  215.700,2,  216.000,2,    3.570,2,    4.780,2,    0.010,2,    0.500,2,    2.742,2,    1.424,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      29,-999.0,19950511,0500, -20.0002,   81.2675,  4529,  356.300,   13.363,   35.312,2,   35.302,2,  218.900,2,  222.800,2,    3.560,2,    7.170,2,    0.000,2,    0.630,2,    2.872,2,    1.475,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      28,-999.0,19950511,0500, -20.0002,   81.2675,  4529,  407.000,   12.270,   35.144,2,   35.142,2,  227.500,2,  229.000,2,    3.750,2,    9.030,2,    0.000,2,    0.740,2,    2.938,2,    1.486,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      27,-999.0,19950511,0500, -20.0002,   81.2675,  4529,  456.200,   11.160,   34.976,2,   34.975,2,  232.700,2,  233.400,2,    4.370,2,   11.320,2,    0.000,2,    0.870,2,    2.963,2,    1.489,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      26,-999.0,19950511,0500, -20.0002,   81.2675,  4529,  506.000,   10.396,   34.854,2,   34.852,2,  230.900,2,  231.500,2,    5.200,2,   13.470,2,    0.000,2,    1.000,2,    2.754,2,    1.374,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      25,-999.0,19950511,0500, -20.0002,   81.2675,  4529,  607.000,    9.078,   34.668,2,   34.669,2,  226.400,2,  224.900,2,    7.290,2,   17.720,2,    0.000,2,    1.260,2,    2.229,2,    1.105,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      24,-999.0,19950511,0500, -20.0002,   81.2675,  4529,  707.700,    7.723,   34.561,2,   34.565,2,  196.000,2,  192.100,2,   18.700,2,   23.940,2,    0.000,2,    1.660,2,    0.887,2,    0.449,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      23,-999.0,19950511,0500, -20.0002,   81.2675,  4529,  808.500,    6.047,   34.490,2,   34.494,2,  175.500,2,  166.800,2,   38.130,2,   29.900,2,    0.000,2,    2.080,2,    0.231,2,    0.125,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      22,-999.0,19950511,0500, -20.0002,   81.2675,  4529,  908.000,    5.091,   34.520,2,   34.522,2,  143.900,2,  141.600,2,   59.270,2,   33.310,2,    0.000,2,    2.360,2,    0.045,2,    0.027,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      21,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 1009.000,    4.727,   34.588,2,   34.587,2,  123.300,2,  123.200,2,   74.940,2,   34.850,2,    0.000,2,    2.490,2,    0.009,2,    0.009,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      20,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 1111.000,    4.468,   34.635,2,   34.639,2,  117.100,2,  117.200,2,   84.700,2,   35.340,2,    0.010,2,    2.540,2,    0.005,2,    0.003,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      19,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 1211.200,    4.344,   34.682,2,   34.683,2,  112.400,2,  112.600,2,   92.140,2,   35.540,2,    0.010,2,    2.560,2,    0.003,2,    0.005,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      18,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 1312.300,    4.000,   34.686,2,   34.689,2,  115.500,2,  116.300,2,   95.750,2,   35.530,2,    0.010,2,    2.560,2,    0.000,2,    0.002,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      17,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 1412.000,    3.764,   34.700,2,   34.700,2,  119.000,2,  119.400,2,   98.930,2,   35.480,2,    0.010,2,    2.560,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      16,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 1614.800,    3.280,   34.712,2,   34.713,2,  129.800,2,  130.200,2,  103.410,2,   35.020,2,    0.010,2,    2.520,2,   -0.001,2,    0.001,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      15,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 1817.600,    2.886,   34.722,2,   34.722,2,  140.300,2,  139.400,2,  107.690,2,   34.570,2,    0.010,2,    2.480,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      14,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 2019.000,    2.539,   34.726,2,   34.727,2,  150.800,2,  148.700,2,  111.120,2,   34.170,2,    0.000,2,    2.440,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      13,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 2222.400,    2.292,   34.727,2,   34.728,2,  158.900,2,  158.100,2,  112.380,2,   33.720,2,    0.000,2,    2.390,2,    0.000,2,    0.002,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      12,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 2424.400,    2.063,   34.725,2,   34.727,2,  167.100,2,  166.400,2,  113.200,2,   33.220,2,    0.000,2,    2.340,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      11,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 2628.200,    1.911,   34.726,2,   34.727,2,  171.800,2,  171.700,2,  114.460,2,   33.020,2,    0.000,2,    2.320,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,      10,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 2831.900,    1.783,   34.727,2,   34.728,2,  175.900,2,  176.400,2,  115.940,2,   32.820,2,    0.000,2,    2.300,2,   -0.002,2,    0.002,2, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,       9,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 3035.200,    1.666,   34.726,2,   34.727,2,  178.200,2,  179.100,2,  118.520,2,   32.720,2,    0.000,2,    2.290,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,       8,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 3239.000,    1.557,   34.725,2,   34.726,2,  181.000,2,  181.500,2,  120.880,2,   32.710,2,    0.000,2,    2.290,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,I03_1995_bot_clean_hy1 (merged),    497,   1,-999.0,       7,-999.0,19950511,0500, -20.0002,   81.2675,  4529, 3442.400,    1.496,   34.725,2,   34.726,2,  184.600,2,  184.600,2,  120.390,2,   32.510,2,    0.000,2,    2.270,2,    0.001,2,    0.000,2, -999.000,9, -999.000,9, -999.000,9
