BOTTLE,20191227JHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#BOTTLE,20180808PRINUNIVRMK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,METERS,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG,
  58GS20150410,   A01,202,1,10,3,2,20150425,505,60.968,-3.2475,848,700.4,-0.4708,34.9092,2,34.9094,2,305.1,2,310.4,3,9.79,2,14.72,2,0,2,1.1,2,-999,9,2.237,2,2.4708,2,2169.9,2,2300.9,2
  58GS20150410,   A01,202,1,10,2,2,20150425,505,60.968,-3.2475,848,800.2,-0.6597,34.9111,2,34.9128,2,302.6,2,301.3,2,11.31,2,14.94,2,0,2,1.13,2,-999,9,1.624,2,2.179,2,2167.7,2,2304.5,2
  58GS20150410,   A01,202,1,10,1,2,20150425,505,60.968,-3.2475,848,829.9,-0.6571,34.9121,2,34.9104,2,302.5,2,301,2,11.36,2,15.03,2,0,2,1.19,2,-999,9,1.508,2,1.2743,2,2168.4,2,2303.7,2
  58GS20150410,   A01,203,1,4,4,2,20150425,801,60.775,-2.6973,234,9.8,8.9871,35.3676,2,35.3676,2,289.1,2,290.7,2,4.86,2,10.82,2,0.16,2,0.73,2,-999,9,2.774,2,2.4528,2,2142.5,2,2331.7,2
  58GS20150410,   A01,203,1,4,3,2,20150425,801,60.775,-2.6973,234,49.4,8.9539,35.3672,2,35.3672,2,284.7,2,282.6,2,4.82,2,11.3,2,0.22,2,0.75,2,-999,9,-999,9,-999,9,2143.3,2,2329.8,2
  58GS20150410,   A01,203,1,4,2,2,20150425,801,60.775,-2.6973,234,150.8,8.8445,35.359,2,35.359,2,277.3,2,277,2,4.84,2,12.08,2,0.2,2,0.83,2,-999,9,2.832,2,2.5792,2,2150.2,2,2328.4,2
  58GS20150410,   A01,203,1,4,1,2,20150425,801,60.775,-2.6973,234,221.3,8.721,35.3542,2,35.3542,2,276.6,2,277.4,2,4.63,2,11.51,2,0.35,2,0.88,2,-999,9,2.618,2,2.2288,2,2149.9,2,2327.2,2
  58GS20150410,   A01,204,1,5,5,2,20150425,1924,59.282,-0.001,134,10.7,7.7168,35.1796,2,35.1802,2,302,2,302.2,2,3.09,2,6.9,2,0.18,2,0.59,2,-999,9,2.784,2,2.6279,2,2134.8,2,2322,2
  58GS20150410,   A01,204,1,5,4,2,20150425,1924,59.282,-0.001,134,23.5,7.6374,35.1795,2,35.1781,2,301,2,300.8,2,3.15,2,7.2,2,0.25,2,0.57,2,-999,9,2.803,2,2.7251,2,2137.9,2,2320.6,2
  58GS20150410,   A01,204,1,5,3,2,20150425,1924,59.282,-0.001,134,48.5,7.1594,35.1737,2,35.1735,2,294.7,2,294.4,2,3.37,2,8.55,2,0.36,2,0.66,2,-999,9,2.803,2,2.7347,2,2146.4,2,2320.7,2
  58GS20150410,   A01,204,1,5,2,2,20150425,1924,59.282,-0.001,134,98.7,7.2146,35.2018,2,35.2016,2,294,2,294,2,3.25,2,8.39,2,0.3,2,0.64,2,-999,9,2.842,2,2.6082,2,2147.1,2,2327.2,2
  58GS20150410,   A01,204,1,5,1,2,20150425,1924,59.282,-0.001,134,125.6,7.2431,35.2208,2,35.221,2,293.7,2,294,2,3.21,2,8.16,2,0.27,2,0.66,2,-999,9,2.735,2,2.978,2,2145.4,2,2323.6,2
  58GS20150410,   A01,205,1,5,5,2,20150425,2247,59.284,1.009,111,11.7,7.9158,35.2999,2,35.2999,2,300.4,2,299.8,2,2.82,2,7.47,2,0.17,2,0.62,2,-999,9,2.452,2,2.3941,2,2137.8,2,2325.6,2
  58GS20150410,   A01,205,1,5,4,2,20150425,2247,59.284,1.009,111,26.6,7.8735,35.2916,2,35.2917,2,298.2,2,298.2,2,2.93,2,7.68,2,0.17,2,0.63,2,-999,9,2.462,2,2.4136,2,2133.7,2,2325.8,2
  58GS20150410,   A01,205,1,5,3,2,20150425,2247,59.284,1.009,111,50,7.835,35.2849,2,35.2849,2,297.9,2,298.7,2,2.96,2,7.72,2,0.17,2,0.63,2,-999,9,2.462,2,2.7347,2,2134.9,2,2326,2
  58GS20150410,   A01,205,1,5,2,2,20150425,2247,59.284,1.009,111,74,7.4941,35.3056,2,35.3056,2,293,2,293,2,3.05,2,8.35,2,0.16,2,0.63,2,-999,9,2.501,2,2.2383,2,2142.3,2,2324.8,2
  58GS20150410,   A01,205,1,5,1,2,20150425,2247,59.284,1.009,111,101.3,7.4958,35.3046,2,35.3045,2,292.9,2,292.7,2,3.04,2,8.33,2,0.15,2,0.64,2,-999,9,2.462,2,1.7127,2,2143.7,2,2329.9,2
  58GS20150410,   A01,206,1,5,5,2,20150426,157,59.284,1.9977,122,10.2,8.055,35.2748,2,35.2752,2,345.4,2,339.6,2,0,2,0.32,2,0,2,0.07,2,-999,9,2.492,2,2.4331,2,2056.2,2,2329.9,2
  58GS20150410,   A01,206,1,5,4,2,20150426,157,59.284,1.9977,122,23.8,7.8715,35.313,2,35.3067,2,316.2,2,330,2,0,2,1.87,2,0,2,0.19,2,-999,9,2.55,2,2.5985,2,2085.8,2,2330.6,2
  58GS20150410,   A01,206,1,5,3,2,20150426,157,59.284,1.9977,122,50.5,7.5833,35.3411,2,35.3414,2,298.6,2,294.9,2,1.56,2,7.66,2,0.13,2,0.51,2,-999,9,2.559,2,2.5788,2,2141.5,2,2329.8,2
  58GS20150410,   A01,206,1,5,2,2,20150426,157,59.284,1.9977,122,73.5,7.585,35.34,2,35.3396,2,298.2,2,297.5,2,1.54,2,7.84,2,0.14,2,0.54,2,-999,9,2.589,2,2.5788,2,2141.7,2,2327.7,2
  58GS20150410,   A01,206,1,5,1,2,20150426,157,59.284,1.9977,122,111.8,7.588,35.3445,2,35.3444,2,296.8,2,293.3,2,1.59,2,7.77,2,0.14,2,0.68,2,-999,9,2.501,2,2.6956,2,2145.9,2,2332.7,2
  58GS20150410,   A01,207,1,5,5,2,20150426,523,59.282,3.0728,131,10.3,8.0541,34.7722,2,34.7722,2,320.4,2,320.8,2,1.38,2,0.83,2,0.12,2,0.24,2,-999,9,2.473,2,2.4536,2,2086.4,2,2318.6,2
  58GS20150410,   A01,207,1,5,4,2,20150426,523,59.282,3.0728,131,25.7,7.9245,35.1637,2,35.1637,2,307.5,2,307.7,2,2.89,2,5.8,2,0.2,2,0.43,2,-999,9,2.647,2,2.6669,2,2127.1,2,2326.5,2
  58GS20150410,   A01,207,1,5,3,2,20150426,523,59.282,3.0728,131,51.2,7.9779,35.2548,2,35.2548,2,284,2,281.9,2,4.8,2,11.38,2,0.28,2,0.73,2,-999,9,2.482,2,2.2385,2,2149,2,2323.8,2
  58GS20150410,   A01,207,1,5,2,2,20150426,523,59.282,3.0728,131,99.3,8.0104,35.3314,2,35.3314,2,284.2,2,282,2,4.24,2,10.68,2,0.22,2,0.78,2,-999,9,2.482,2,2.2092,2,2152.5,2,2326.5,2
  58GS20150410,   A01,207,1,5,1,2,20150426,523,59.282,3.0728,131,126,7.8205,35.3288,2,35.3288,2,281.8,2,285.4,2,4.82,2,10.64,2,0.23,2,0.79,2,-999,9,2.394,2,2.6763,2,2153.2,2,2328.2,2
  58GS20150410,   A01,208,1,7,7,2,20150426,822,59.283,4.0328,287,9.5,6.975,32.0907,2,32.0849,2,330.9,2,331.5,2,1.14,2,0.75,2,0.12,2,0.13,2,-999,9,2.761,2,2.8973,2,2045.9,2,2244.4,2
  58GS20150410,   A01,208,1,7,6,2,20150426,822,59.283,4.0328,287,25.7,6.6971,33.9516,2,33.9581,2,295,2,293.5,2,3.99,2,7.15,2,0.28,2,0.55,2,-999,9,2.542,2,2.6689,2,2134.4,2,2291.7,2
  58GS20150410,   A01,208,1,7,5,2,20150426,822,59.283,4.0328,287,49.6,6.5387,34.5334,2,34.5545,2,288.5,2,287.6,2,4.12,2,8.29,2,0.08,2,0.66,2,-999,9,2.58,2,2.2587,2,2150.6,2,2305,2
  58GS20150410,   A01,208,1,7,4,2,20150426,822,59.283,4.0328,287,99.6,7.0407,34.951,2,34.913,2,277.4,2,278,2,4.48,2,9.72,2,0.08,2,0.75,2,-999,9,2.599,2,2.3848,2,2157.2,2,2315.3,2
  58GS20150410,   A01,208,1,7,3,2,20150426,822,59.283,4.0328,287,149.9,7.2462,35.0622,2,35.0593,2,276.4,2,277.2,2,4.41,2,10.39,2,0.09,2,0.8,2,-999,9,2.667,2,2.2775,2,2155.4,2,2317.7,2
  58GS20150410,   A01,208,1,7,2,2,20150426,822,59.283,4.0328,287,199.1,7.3698,35.1669,2,35.1969,2,290.1,2,289.9,2,3.54,2,9.42,2,0.23,2,0.76,2,-999,9,2.501,2,2.579,2,2150.5,2,2322.2,2
  58GS20150410,   A01,208,1,7,1,2,20150426,822,59.283,4.0328,287,275.5,7.2641,35.224,2,35.2133,2,290.4,2,290.9,2,3.78,2,9.16,2,0.33,2,0.74,2,-999,9,2.55,2,2.0729,2,2147.8,2,2326.4,2
  58GS20150410,   A01,209,1,4,4,2,20150426,1145,59.283,5.0313,89,10.7,7.0008,31.66,2,31.6071,2,319.6,2,319.7,2,1.8,2,1.33,2,0.1,2,0.14,2,-999,9,2.772,2,3.0252,2,2052.3,2,2230.1,2
  58GS20150410,   A01,209,1,4,3,2,20150426,1145,59.283,5.0313,89,21.3,7.3859,33.743,2,33.7429,2,284.5,2,284,2,3.83,2,6.82,2,0.19,2,0.5,2,-999,9,2.631,2,2.0363,2,2112,2,2272.8,2
  58GS20150410,   A01,209,1,4,2,2,20150426,1145,59.283,5.0313,89,51.1,7.2331,34.549,2,34.5487,2,275.9,2,276.2,2,4.66,2,8.81,2,0.1,2,0.7,2,-999,9,2.551,2,2.814,2,2147.5,2,2316.1,2
  58GS20150410,   A01,209,1,4,1,2,20150426,1145,59.283,5.0313,89,77.6,7.5352,34.898,2,34.8977,2,267.2,2,267.2,2,5.12,2,9.91,2,0.07,2,0.81,2,-999,9,2.492,2,2.6868,2,2158.5,2,2316.1,2
END_DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
